,0,1,2,3
202304010101,単勝,13,160,1
202304010101,複勝,13,110,1
202304010101,複勝,11,210,4
202304010101,複勝,3,350,5
202304010101,枠連,7-8,420,1
202304010101,馬連,11-13,790,2
202304010101,ワイド,11-13,390,2
202304010101,ワイド,3-13,850,8
202304010101,ワイド,3-11,2180,28
202304010101,馬単,13→11,1030,2
202304010101,三連複,3-11-13,4620,13
202304010101,三連単,13→11→3,11890,25
