,0,1,2,3
202304010404,単勝,3,500,3
202304010404,複勝,2,200,6
202304010404,複勝,1,170,2
202304010404,馬連,2-3,2260,12
202304010404,ワイド,2-3,730,11
202304010404,ワイド,1-3,510,7
202304010404,ワイド,1-2,680,10
202304010404,馬単,3→2,4770,26
202304010404,三連複,1-2-3,2680,11
202304010404,三連単,3→2→1,17700,73
