,0,1,2,3
202306020309,単勝,10,470,3
202306020309,複勝,10,160,3
202306020309,複勝,4,290,6
202306020309,複勝,3,120,1
202306020309,枠連,4-8,2140,7
202306020309,馬連,4-10,3330,13
202306020309,ワイド,4-10,780,12
202306020309,ワイド,3-10,280,2
202306020309,ワイド,3-4,540,8
202306020309,馬単,10→4,5790,23
202306020309,三連複,3-4-10,2230,9
202306020309,三連単,10→4→3,16820,56
