,0,1,2,3
202306020111,単勝,4,200,1
202306020111,複勝,9,440,9
202306020111,複勝,7,230,3
202306020111,枠連,2-5,1000,4
202306020111,馬連,4-9,2520,8
202306020111,ワイド,4-9,880,8
202306020111,ワイド,4-7,460,2
202306020111,ワイド,7-9,2420,35
202306020111,馬単,4→9,3430,12
202306020111,三連複,4-7-9,6480,24
202306020111,三連単,4→9→7,26020,80
