,0,1,2,3
202306020506,単勝,6,1910,4
202306020506,複勝,6,300,5
202306020506,複勝,11,440,9
202306020506,枠連,3-8,650,3
202306020506,馬連,6-15,720,3
202306020506,ワイド,6-15,450,4
202306020506,ワイド,6-11,3470,33
202306020506,ワイド,11-15,610,6
202306020506,馬単,6→15,3270,10
202306020506,三連複,6-11-15,4740,16
202306020506,三連単,6→15→11,49490,136
