,0,1,2,3
202306020811,単勝,4,370,2
202306020811,複勝,4,180,2
202306020811,複勝,10,210,3
202306020811,複勝,2,410,7
202306020811,枠連,2-5,730,3
202306020811,馬連,4-10,1170,2
202306020811,ワイド,4-10,590,3
202306020811,ワイド,2-4,1550,17
202306020811,ワイド,2-10,1700,19
202306020811,馬単,4→10,1750,3
202306020811,三連複,2-4-10,5760,16
202306020811,三連単,4→10→2,18150,32
