,0,1,2,3
202306020603,単勝,5,360,3
202306020603,複勝,5,140,2
202306020603,複勝,12,120,1
202306020603,枠連,3-6,430,1
202306020603,馬連,5-12,610,1
202306020603,ワイド,5-12,250,1
202306020603,ワイド,5-13,400,3
202306020603,ワイド,12-13,340,2
202306020603,馬単,5→12,1080,1
202306020603,三連複,5-12-13,1150,1
202306020603,三連単,5→12→13,4580,1
