,0,1,2,3
202306020403,単勝,12,600,4
202306020403,複勝,12,180,4
202306020403,複勝,4,800,11
202306020403,枠連,3-6,370,1
202306020403,馬連,6-12,810,3
202306020403,ワイド,6-12,390,4
202306020403,ワイド,4-12,3120,32
202306020403,ワイド,4-6,2080,25
202306020403,馬単,12→6,2040,9
202306020403,三連複,4-6-12,8900,36
202306020403,三連単,12→6→4,41580,132
