,0,1,2,3
202306030505,単勝,14,1110,5
202306030505,複勝,14,190,4
202306030505,複勝,2,130,1
202306030505,複勝,4,130,2
202306030505,枠連,1-7,620,2
202306030505,馬連,2-14,1090,4
202306030505,ワイド,2-14,330,2
202306030505,ワイド,4-14,400,5
202306030505,ワイド,2-4,200,1
202306030505,馬単,14→2,3400,13
202306030505,三連複,2-4-14,980,2
202306030505,三連単,14→2→4,9200,17
