,0,1,2,3
202306010505,単勝,14,290,1
202306010505,複勝,14,150,1
202306010505,複勝,12,220,2
202306010505,複勝,2,420,10
202306010505,枠連,6-7,590,1
202306010505,馬連,12-14,950,1
202306010505,ワイド,12-14,380,1
202306010505,ワイド,2-14,930,7
202306010505,ワイド,2-12,1950,25
202306010505,馬単,14→12,1530,1
202306010505,三連複,2-12-14,4350,5
202306010505,三連単,14→12→2,14250,9
