,0,1,2,3
202306010810,単勝,11,2070,9
202306010810,複勝,11,510,8
202306010810,複勝,5,230,3
202306010810,複勝,8,200,2
202306010810,枠連,3-6,1200,6
202306010810,馬連,5-11,6700,29
202306010810,ワイド,5-11,2120,28
202306010810,ワイド,8-11,1860,24
202306010810,ワイド,5-8,710,5
202306010810,馬単,11→5,15360,66
202306010810,三連複,5-8-11,11880,44
202306010810,三連単,11→5→8,107350,376
