,0,1,2,3
202306020311,単勝,9,440,2
202306020311,複勝,1,2430,14
202306020311,複勝,13,300,5
202306020311,枠連,1-5,1850,12
202306020311,馬連,1-9,37100,62
202306020311,ワイド,1-9,10130,67
202306020311,ワイド,9-13,1100,11
202306020311,ワイド,1-13,16950,81
202306020311,馬単,9→1,48790,107
202306020311,三連複,1-9-13,113200,210
202306020311,三連単,9→1→13,580400,1100
