,0,1,2,3
202306030509,単勝,16,170,1
202306030509,複勝,16,110,1
202306030509,複勝,6,2600,15
202306030509,複勝,12,470,6
202306030509,枠連,3-8,2870,8
202306030509,馬連,6-16,17610,32
202306030509,ワイド,6-16,5230,37
202306030509,ワイド,12-16,920,6
202306030509,ワイド,6-12,25140,77
202306030509,馬単,16→6,20300,40
202306030509,三連複,6-12-16,74460,115
202306030509,三連単,16→6→12,335160,496
