,0,1,2,3
202306020704,単勝,8,240,1
202306020704,複勝,8,130,1
202306020704,複勝,10,330,6
202306020704,枠連,2-4,520,1
202306020704,馬連,3-8,1490,5
202306020704,ワイド,3-8,600,8
202306020704,ワイド,8-10,760,10
202306020704,ワイド,3-10,1650,17
202306020704,馬単,8→3,2140,6
202306020704,三連複,3-8-10,5350,17
202306020704,三連単,8→3→10,16660,54
