,0,1,2,3
202306030108,単勝,6,580,3
202306030108,複勝,6,230,3
202306030108,複勝,14,940,12
202306030108,複勝,1,220,2
202306030108,枠連,4-8,1280,3
202306030108,馬連,6-14,15640,56
202306030108,ワイド,6-14,3690,49
202306030108,ワイド,1-6,700,4
202306030108,ワイド,1-14,3970,54
202306030108,馬単,6→14,23860,94
202306030108,三連複,1-6-14,23640,94
202306030108,三連単,6→14→1,181950,717
