,0,1,2,3
202306030310,単勝,8,550,4
202306030310,複勝,8,170,4
202306030310,複勝,7,140,1
202306030310,枠連,3-7,1620,9
202306030310,馬連,3-8,1570,9
202306030310,ワイド,3-8,500,7
202306030310,ワイド,7-8,370,1
202306030310,ワイド,3-7,480,5
202306030310,馬単,8→3,3540,18
202306030310,三連複,3-7-8,1840,4
202306030310,三連単,8→3→7,14590,56
