,0,1,2,3
202306010607,単勝,7,190,1
202306010607,複勝,7,110,1
202306010607,複勝,1,520,8
202306010607,複勝,12,190,4
202306010607,枠連,1-4,1980,7
202306010607,馬連,1-7,2420,8
202306010607,ワイド,1-7,710,7
202306010607,ワイド,7-12,350,3
202306010607,ワイド,1-12,2420,22
202306010607,馬単,7→1,3550,13
202306010607,三連複,1-7-12,5170,15
202306010607,三連単,7→1→12,21340,57
