index,着順,race_type,course_len,ground_state,class,peds_0,peds_1,peds_2,peds_3,peds_4,peds_5,peds_6,peds_7,peds_8,peds_9,peds_10,peds_11,peds_12,peds_13,peds_14,peds_15,peds_16,peds_17,peds_18,peds_19,peds_20,peds_21,peds_22,peds_23,peds_24,peds_25,peds_26,peds_27,peds_28,peds_29,peds_30,peds_31,peds_32,peds_33,peds_34,peds_35,peds_36,peds_37,peds_38,peds_39,peds_40,peds_41,peds_42,peds_43,peds_44,peds_45,peds_46,peds_47,peds_48,peds_49,peds_50,peds_51,peds_52,peds_53,peds_54,peds_55,peds_56,peds_57,peds_58,peds_59,peds_60,peds_61
201910010101,1,ダート,1000,稍重,未勝利,Into Mischief,Joke,Harlan's Holiday,Leslie's Lady,Phone Trick,Tour,Harlan,Christmas in Aiken,Tricky Creek,Crystal Lady,Clever Trick,Over the Phone,フォーティナイナー Forty Niner(米),Fun Flight,Storm Cat,Country Romance,Affirmed,Dowager,Clever Trick,Battle Creek Girl,Stop the Music,One Last Bird,Icecapade,Kankakee Miss,Finnegan,Prattle,Mr. Prospector,File,Full Pocket,Fun and Tears,Storm Bird,Terlingua,Halo,Sweet Romance,Exclusive Native,Won't Tell You,Honest Pleasure,Princessnesian,Icecapade,Kankakee Miss,His Majesty,Far Beyond,Hail to Reason,Bebopper,One for All,Last Bird,Nearctic,Shenanigans,Better Bee,Golden Beach,Royal Charger,Last Wave,Mr. Busher,Tsumani,Raise a Native,Gold Digger,Tom Rolfe,Continue,Olden Times,Dearest Mommy,Hempen,Palisades Girl
201910010101,2,ダート,1000,稍重,未勝利,メイショウボーラー,シニスタークイーン,タイキシャトル,ナイスレイズ Nice Raise(米),シニスターミニスター Sinister Minister(米),フォーリアクイーン,Devil's Bag,ウェルシュマフィン Welsh Muffin(愛),Storm Cat (米),Nice Tradition,Old Trieste,Sweet Minister,サンデーサイレンス Sunday Silence(米),フォーリア Folia(英),Halo,Ballade,Caerleon,Muffitys,Storm Bird,Terlingua,Search Tradition,Nice Dancing,A.P. Indy,Lovlier Linda,The Prime Minister,Sweet Blue,Halo,Wishing Well,Sadler's Wells,Dunoof,Hail to Reason,Cosmah,Herbager,Miss Swapsco,Nijinsky,Foreseer,Thatch,Contrail,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Nashua,Searching,Kazan,Nice,Seattle Slew,Weekend Surprise,Vigors,Linda Summers,Deputy Minister,Stick to Beauty,Hurry Up Blue,Sugar Gold,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Fairy Bridge,Shirley Heights,Sunbittern
201910010101,3,ダート,1000,稍重,未勝利,キングズベスト King's Best(米),ウェイヴランナー Waverunner(英),Kingmambo (米),Allegretta,Raven's Pass,Danuta,Mr. Prospector,Miesque,Lombard,Anatevka,Elusive Quality,Ascutney,サンデーサイレンス Sunday Silence(米),ポリッシュスタイル Polish Style(米),Raise a Native,Gold Digger,Nureyev,Pasadoble,Agio,Promised Lady,Espresso,Almyra,Gone West,Touch of Greatness,Lord at War,Right Word,Halo,Wishing Well,Danzig,Family Style,Native Dancer,Raise You,Nashua,Sequence,Northern Dancer,Special,Prove Out,Santa Quilla,Tantieme,Aralia,Prince Chevalier,Belle Sauvage,Acropolis,Babylon,Birkhahn,Alameda,Mr. Prospector,Secrettame,Hero's Honor,Ivory Wand,General,Luna de Miel,Verbatim,Oratorio,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Pas de Nom,State Dinner,Sharp Kitty
201910010101,4,ダート,1000,稍重,未勝利,グランプリボス,バーレーヘッズ,サクラバクシンオー,ロージーミスト,スペシャルウィーク,ヴェスタ Vesta(米),サクラユタカオー,サクラハゴロモ,サンデーサイレンス Sunday Silence(米),ビューティフルベーシック Beautiful Basic(米),サンデーサイレンス Sunday Silence(米),キャンペンガール,Fortunate Prospect,Amavalidhope,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,Halo,Wishing Well,Secretariat,Nervous Pillow,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Northern Prospect,Fortunate Bid,Valid Appeal,Amalie,Princely Gift,Suncourt,ネヴァービート,スターハイネス,Northern Dancer,Lady Victoria,Ambiopoise,One Clear Call,Hail to Reason,Cosmah,Understanding,Mountain Flower,Bold Ruler,Somethingroyal,Nervous Energy,Fathers Pillow,Hail to Reason,Cosmah,Understanding,Mountain Flower,Nijinsky,シル,セントクレスピン,ミスアシヤガワ,Mr. Prospector,Sleek Dancer,Lucky Debonair,Biddy Big,In Reality,Desert Trial,Bold and Brave,Gentility
201910010101,5,ダート,1000,稍重,未勝利,ゴールドアリュール,スイートジュエリー,サンデーサイレンス Sunday Silence(米),ニキーヤ Nikiya(米),キングカメハメハ,スイートテイスト Sweet Taste(米),Halo,Wishing Well,Nureyev,Reluctant Guest,Kingmambo (米),マンファス Manfath(愛),Salt Lake,Say What You Mean,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Hostage,Vaguely Royal,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Deputy Minister,Take Lady Anne,ジャッジャー,Call the Queen,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Nearctic,Natalma,Forli,Thong,Nijinsky,Entente,Vaguely Noble,Shoshanna,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Vice Regent,Mint Copy,Queen City Lad,Lovita H.,Damascus,Face the Facts,Hail to Reason,Queen Empress
201910010101,6,ダート,1000,稍重,未勝利,Oasis Dream (英),Alsace Lorraine,Green Desert,Hope,Giant's Causeway (米),Mer de Corail,Danzig,Foreign Courier,ダンシングブレーヴ Dancing Brave(米),Bahamian,Storm Cat (米),Mariah's Storm,Sadler's Wells (米),Miss Tahiti (愛),Northern Dancer,Pas de Nom,Sir Ivor,Courtly Dee,Lyphard,Navajo Princess,Mill Reef,Sorbus,Storm Bird,Terlingua,Rahy,イメンス,Northern Dancer,Fairy Bridge,Tirol,Mini Luthe,Nearctic,Natalma,Admiral's Voyage,Petitioner,Sir Gaylord,Attica,Never Bend,Tulle,Northern Dancer,Goofed,Drone,Olmec,Never Bend,Milan Mill,Busted,Censorship,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Blushing Groom,Glorious Song,Roberto,Imsodear,Nearctic,Natalma,Bold Reason,Special,Thatching,Alpine Niece,Luthier,Minifer
201910010101,7,ダート,1000,稍重,未勝利,パイロ Pyro(米),ラッキーピンキー,Pulpit,Wild Vision,グランドオペラ Grand Opera(米),ウメノピンキー,A.P. Indy,Preach,Wild Again,Carol's Wonder,Nijinsky,Glorious Song,クリスタルパレス Crystal Palace(仏),ダーリングタイム,Seattle Slew,Weekend Surprise,Mr. Prospector,Narrate,Icecapade,Bushel-n-Peck,Pass the Tab,Carols Christmas,Northern Dancer,Flaming Page,Halo,Ballade,Caro,Hermieres,レイバーン,ダーリングヒメ,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Raise a Native,Gold Digger,Honest Pleasure,State,Nearctic,Shenanigans,Khaled,Dama,Al Hattab,Dantina,Whitesburg,Light Verse,Nearctic,Natalma,Bull Page,Flaring Top,Hail to Reason,Cosmah,Herbager,Miss Swapsco,フォルティノ,Chambord,Sicambre,Vieille Pierre,Botticelli,Romanella,ニンバス,ダーリングクイン
201910010101,8,ダート,1000,稍重,未勝利,ケープブランコ Cape Blanco(英),ラブアンドピース,Galileo (愛),Laurel Delight,キングカメハメハ,ピースオブワールド,Sadler's Wells (米),Urban Sea (米),Presidium,Foudroyer,Kingmambo (米),マンファス Manfath(愛),サンデーサイレンス Sunday Silence(米),ビバムール,Northern Dancer,Fairy Bridge,Miswaki,Allegretta,General Assembly,Doubly Sure,アーテイアス,Foudre,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,Caerleon,Muffitys,Nearctic,Natalma,Bold Reason,Special,Mr. Prospector,Hopespringseternal,Lombard,Anatevka,Secretariat,Exclusive Dancer,Reliance,Soft Angels,Round Table,Stylish Pattern,Petingo,Lighted Lamp,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,Nijinsky,Foreseer,Thatch,Contrail
201910010101,9,ダート,1000,稍重,未勝利,シンボリクリスエス,プレシャスキャット Precious Cat(米),Kris S.,Tee Kay,Storm Cat (米),Nurse Lulu,Roberto,Sharp Queen,Gold Meridian,Tri Argo,Storm Bird,Terlingua,Jacinto,Henmedic,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Bold Ruler,Cascade,Dr. Fager,Dimashq,Turn-to,Nothirdchance,Nashua,Rarelea,Prince Rose,Cosquilla,Occupy,Feale Bridge,Bold Reasoning,My Charmer,Crimson Satan,Reagent,Jester,Haze,Francis S.,Spanglet,Nearctic,Natalma,New Providence,Shining Sun,Bold Ruler,Somethingroyal,Crimson Satan,Bolero Rose,Nasrullah,Miss Disco,Precipitation,Marita,Rough'n Tumble,Aspidistra,Damascus,Romanita
201910010101,10,ダート,1000,稍重,未勝利,キンシャサノキセキ,ヴィアレッタ,フジキセキ,ケルトシャーン Keltshaan(米),Pivotal,ヴァレッタ Valletta(英),サンデーサイレンス Sunday Silence(米),ミルレーサー Millracer(米),Pleasant Colony,Featherhill,Polar Falcon,Fearless Revival,Cape Cross,Vituisa,Halo,Wishing Well,Le Fabuleux,Marston's Mill,His Majesty,Sun Colony,Lyphard,Lady Berry,Nureyev,Marie d'Argonne,Cozzene,Stufida,Green Desert,Park Appeal,Bering,La Confederation,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,Ribot,Flower Bowl,Sunrise Flight,Colonia,Northern Dancer,Goofed,Violon d'Ingres,Moss Rose,Northern Dancer,Special,Jefferson,Mohair,Caro,Ride the Trails,Bustino,Zerbinetta,Danzig,Foreign Courier,Ahonoora,Balidaress,Arctic Tern,Beaune,Nureyev,Unite
201910010101,11,ダート,1000,稍重,未勝利,ローレルゲレイロ,ユウキフジサン,キングヘイロー,ビッグテンビー,デュランダル,ユウキビバーチェ,ダンシングブレーヴ Dancing Brave(米),グッバイヘイロー Goodbye Halo(米),テンビー Tenby(英),モガミヒメ,サンデーサイレンス Sunday Silence(米),サワヤカプリンセス,トニービン Tony Bin(愛),メルシーサンライズ,Lyphard,Navajo Princess,Halo,Pound Foolish,Caerleon,Shining Water,カコイーシーズ,モガミポイント,Halo,Wishing Well,ノーザンテースト,スコッチプリンセス,カンパラ,Severn Bridge,マルゼンスキー,マサコサン,Northern Dancer,Goofed,Drone,Olmec,Hail to Reason,Cosmah,Sir Ivor,Squander,Nijinsky,Foreseer,Kalaglow,Idle Waters,Alydar,Careless Notion,マルゼンスキー,ポイントメーカー,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Creme dela Creme,Meadow Saffron,Kalamoun,State Pension,Hornbeam,Priddy Fair,Nijinsky,シル,バウンティアス,ブリリアント
201910010101,12,ダート,1000,稍重,未勝利,ジャングルポケット,アドマイヤジェンヌ,トニービン Tony Bin(愛),ダンスチャーマー Dance Charmer(米),サンデーサイレンス Sunday Silence(米),ダイナボンダー,カンパラ Kampala(英),Severn Bridge,Nureyev,Skillful Joy,Halo,Wishing Well,ノーザンテースト Northern Taste(加),タイムトウポンダー Time to Ponder(米),Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Special,Nodouble,Skillful Miss,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Court Recess,La Peruse,ゼダーン,Khairunissa,オンリーフォアライフ,Lorelei,Hyperion,Thicket,Preciptic,Campanette,Nearctic,Natalma,Forli,Thong,Noholme,Abla-Jay,Daryl's Joy,Poliniss,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Nearctic,Natalma,Victoria Park,Lady Angela,Traffic Judge,Recess,Tom Fool,Bouillabaisse
201910010101,13,ダート,1000,稍重,未勝利,ダノンゴーゴー,ヴェニーズワルツ,アルデバランII Aldebaran(米),Potrinner,サクラバクシンオー,インディゴワルツ,Mr. Prospector,Chimes of Freedom,Potrillazo,Chaldee,サクラユタカオー,サクラハゴロモ,サンデーサイレンス Sunday Silence(米),ロッタレース Lotta Lace(米),Raise a Native,Gold Digger,Private Account,Aviance,Ahmad,Azalee,Banner Sport,Gevar,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,Halo,Wishing Well,Nureyev,Sex Appeal,Native Dancer,Raise You,Nashua,Sequence,Damascus,Numbered Account,Northfields,Minnie Hauk,Good Manners,Azyade,Tropical Sun,Akinos,Raise a Native,La Dauphine,Right of Way,Zaris,Princely Gift,Suncourt,ネヴァービート,スターハイネス,Northern Dancer,Lady Victoria,Ambiopoise,One Clear Call,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Buckpasser,Best in Show
201910010101,除,ダート,1000,稍重,未勝利,トビーズコーナー Toby's Corner(米),トップコメット,Bellamy Road,Brandon's Ride,クロコルージュ Croco Rouge(愛),ジョイラックノート,Concerto,Hurry Home Hillary,Mister Frisky,Mrs. Bumble,Rainbow Quest,Alligatrix,サクラバクシンオー,プリティラッキー Pretty Lucky(英),Chief's Crown,Undeniably,Deputed Testamony,Ten Cents a Turn,Marsayas,Frisky Flyer,Restivo,Bumble,Blushing Groom,I Will Follow,Alleged,Shore,サクラユタカオー,サクラハゴロモ,Shirley Heights,The Dancer,Danzig,Six Crowns,In Reality,Past Forgetting,Traffic Cop,Proof Requested,Cozzene,Rub al Khali,Damascus,Extra Place,Highest Tide,Eager Nymph,Restless Native,Jaffa,Poker,Distant Scene,Red God,Runaway Bride,Herbager,Where You Lead,Hoist the Flag,Princess Pout,Round Table,Delta,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,Mill Reef,Hardiemma,Green Dancer,Khazaeen
201910010102,1,ダート,1700,稍重,未勝利,ジャスタウェイ,バリーバーン,ハーツクライ,シビル,エンドスウィープ End Sweep(米),シルバージョイ Silver Joy(加),サンデーサイレンス Sunday Silence(米),アイリッシュダンス,Wild Again,シャロン Charon(米),フォーティナイナー Forty Niner(米),Broom Dance,Silver Deputy,Joy of Myrtlewood,Halo,Wishing Well,トニービン,ビューパーダンス,Icecapade,Bushel-n-Peck,Mo Exception,Double Wiggle,Mr. Prospector,File,Dance Spell,Witching Hour,Deputy Minister,Silver Valley,Northern Jove,Myrtlewood Lass,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Nearctic,Shenanigans,Khaled,Dama,Hard Work,With Exception,Sir Wiggle,Blue Double,Raise a Native,Gold Digger,Tom Rolfe,Continue,Northern Dancer,Obeah,Thinking Cap,Enchanted Eve,Vice Regent,Mint Copy,Mr. Prospector,Seven Valleys,Northern Dancer,Junonia,Ribot,Gold Digger
201910010102,2,ダート,1700,稍重,未勝利,スマートファルコン,プリティスター,ゴールドアリュール,ケイシュウハーブ,サウスヴィグラス,ベストゾーン,サンデーサイレンス Sunday Silence(米),ニキーヤ Nikiya(米),ミシシッピアン,キョウエイシラユキ,エンドスウィープ End Sweep(米),ダーケストスター Darkest Star(米),ナイスダンサー,ベターベスト,Halo,Wishing Well,Nureyev,Reluctant Guest,Vaguely Noble,Gazala,クラウンドプリンス,アリアーン,フォーティナイナー,Broom Dance,Star de Naskra,Minnie Riperton,Northern Dancer,Nice Princess,パーソナリティ,マイバージ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Hostage,Vaguely Royal,ヴィエナ,Noble Lassie,Dark Star,Belle Angevine,Raise a Native,Gay Hostess,シルバーシャーク,Nucciolina,Mr. Prospector,File,Dance Spell,Witching Hour,Naskra,Candle Star,Cornish Prince,English Harbor,Nearctic,Natalma,Le Beau Prince,Happy Night,Hail to Reason,Affectionately,ファバージ,ヒダオーカン
201910010102,3,ダート,1700,稍重,未勝利,スウェプトオーヴァーボード Swept Overboard(米),クリムゾンフレア,エンドスウィープ End Sweep(米),Sheer Ice,サンデーサイレンス Sunday Silence(米),ビューティソング,フォーティナイナー Forty Niner(米),Broom Dance,Cutlass,Hey Dolly A.,Halo,Wishing Well,デインヒル Danehill(米),マックスジョリー,Mr. Prospector,File,Dance Spell,Witching Hour,Damascus,Aphonia,Ambehaving,Swift Deal,Hail to Reason,Cosmah,Understanding,Mountain Flower,Danzig,Razyana,リアルシャダイ,マックスビューティ,Raise a Native,Gold Digger,Tom Rolfe,Continue,Northern Dancer,Obeah,Thinking Cap,Enchanted Eve,Sword Dancer,Kerala,Dunce,Gambetta,Ambiorix,Dentifrice,Native Charger,Miss Barter,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,Roberto,Desert Vixen,ブレイヴェストローマン,フジタカレディ
201910010102,4,ダート,1700,稍重,未勝利,フレンチデピュティ French Deputy(米),カネトシルメルシェ,Deputy Minister,Mitterand,キングカメハメハ,エイシンスイレン,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Kingmambo (米),マンファス Manfath(愛),サンデーサイレンス Sunday Silence(米),エイシンバーモント,Northern Dancer,Victoria Regina,Bunty's Flight,Shakney,Speak John,Blue Moon,Bold Ruler,Fortunate Isle,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,Cozzene,Slanted,Nearctic,Natalma,Menetrier,Victoriana,Bunty Lawless,Broomflight,Jabneh,Grass Shack,Prince John,Nuit de Folies,Eight Thirty,Blue Grail,Nasrullah,Miss Disco,Ambiorix,Slippy,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,Caro,Ride the Trails,Sir Wimborne,Pronghorn
201910010102,5,ダート,1700,稍重,未勝利,マンハッタンカフェ,セットプレイ Set Play(米),サンデーサイレンス Sunday Silence(米),サトルチェンジ Subtle Change(愛),Van Nistelrooy,Boldy's Reflection,Halo,Wishing Well,Law Society,Santa Luciana,Storm Cat (米),Halory,Bold Ruckus,Govan,Hail to Reason,Cosmah,Understanding,Mountain Flower,Alleged,Bold Bikini,Luciano,Suleika,Storm Bird,Terlingua,Halo,Cold Reply,Boldnesian,Raise a Ruckus,Gone West,Classy Twist,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Hoist the Flag,Princess Pout,Boldnesian,Ran-Tan,Henry the Seventh,Light Arctic,Ticino,Schwarzblaurot,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Hail to Reason,Cosmah,Northern Dancer,Respond,Bold Ruler,Alanesian,Raise a Native,Fine Feathers,Mr. Prospector,Secrettame,Twist the Axe,Lady Ambassador
201910010102,6,ダート,1700,稍重,未勝利,ケープブランコ Cape Blanco(英),ハイライトリール,Galileo (愛),Laurel Delight,アグネスタキオン,ハッピーリクエスト,Sadler's Wells (米),Urban Sea (米),Presidium,Foudroyer,サンデーサイレンス Sunday Silence(米),アグネスフローラ,トニービン Tony Bin(愛),エイプリルソネット April Sonnett(米),Northern Dancer,Fairy Bridge,Miswaki,Allegretta,General Assembly,Doubly Sure,アーテイアス,Foudre,Halo,Wishing Well,ロイヤルスキー,アグネスレディー,カンパラ,Severn Bridge,Dike,Pass Me,Nearctic,Natalma,Bold Reason,Special,Mr. Prospector,Hopespringseternal,Lombard,Anatevka,Secretariat,Exclusive Dancer,Reliance,Soft Angels,Round Table,Stylish Pattern,Petingo,Lighted Lamp,Hail to Reason,Cosmah,Understanding,Mountain Flower,Raja Baba,Coz o'Nijinsky,リマンド,イコマエイカン,Kalamoun,State Pension,Hornbeam,Priddy Fair,Herbager,Delta,Pass,Schooner
201910010102,7,ダート,1700,稍重,未勝利,ジャスタウェイ,イッツスパーブ,ハーツクライ,シビル,ファルブラヴ Falbrav(愛),シュペリユール,サンデーサイレンス Sunday Silence(米),アイリッシュダンス,Wild Again,シャロン Charon(米),Fairy King,Gift of the Night,サンデーサイレンス Sunday Silence(米),ファビラスラフイン,Halo,Wishing Well,トニービン,ビューパーダンス,Icecapade,Bushel-n-Peck,Mo Exception,Double Wiggle,Northern Dancer,Fairy Bridge,Slewpy,Little Nana,Halo,Wishing Well,Fabulous Dancer,Mercalle,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Nearctic,Shenanigans,Khaled,Dama,Hard Work,With Exception,Sir Wiggle,Blue Double,Nearctic,Natalma,Bold Reason,Special,Seattle Slew,Rare Bouquet,Lithiot,Nenana Road,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Last of the Line,Kaldoun,Eole des Mers
201910010102,8,ダート,1700,稍重,未勝利,トビーズコーナー Toby's Corner(米),シュガーハートコン,Bellamy Road,Brandon's Ride,オンファイア,バルカンホース,Concerto,Hurry Home Hillary,Mister Frisky,Mrs. Bumble,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),サッカーボーイ,ベリーズロッチ,Chief's Crown,Undeniably,Deputed Testamony,Ten Cents a Turn,Marsayas,Frisky Flyer,Restivo,Bumble,Halo,Wishing Well,Alzao,Burghclere,ディクタス,ダイナサッシュ,ホープフリーオン,ネバーロッチ,Danzig,Six Crowns,In Reality,Past Forgetting,Traffic Cop,Proof Requested,Cozzene,Rub al Khali,Damascus,Extra Place,Highest Tide,Eager Nymph,Restless Native,Jaffa,Poker,Distant Scene,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,Raise a Native,Sweet Tooth,ネヴァービート,スターロツチ
201910010102,9,ダート,1700,稍重,未勝利,ベルシャザール,ジェイケイスキャン,キングカメハメハ,マルカキャンディ,スキャン Scan(米),オギロートレック,Kingmambo (米),マンファス Manfath(愛),サンデーサイレンス Sunday Silence(米),ジーナロマンティカ Gina Romantica(米),Mr. Prospector,Video,マルゼンスキー,ウメノフーリン,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,セクレト,Waya,Raise a Native,Gold Digger,Nijinsky,Foreseer,Nijinsky,シル,ネプテューヌス,ユトリロ,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Betty's Secret,Faraway Son,War Path,Native Dancer,Raise You,Nashua,Sequence,Northern Dancer,Flaming Page,Round Table,Regal Gleam,Northern Dancer,Flaming Page,Buckpasser,Quill,Neptune,Bastia,プロント,ダラマ
201910010102,10,ダート,1700,稍重,未勝利,プリサイスエンド Precise End(米),クリノバンダイサン,エンドスウィープ End Sweep(米),Precisely,フレンチデピュティ French Deputy(米),プレシャスエルフ,フォーティナイナー Forty Niner(米),Broom Dance,Summing,Crisp 'n Clear,Deputy Minister,Mitterand,コロナドズクエスト Coronado's Quest(米),プレシャスフラワー,Mr. Prospector,File,Dance Spell,Witching Hour,Verbatim,Sumatra,Cold Reception,Ring O'Bells,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,フォーティナイナー,Laughing Look,サンデーサイレンス,プレシャスキール,Raise a Native,Gold Digger,Tom Rolfe,Continue,Northern Dancer,Obeah,Thinking Cap,Enchanted Eve,Speak John,Well Kept,Groton,Sunda Strait,Secretariat,Cold Comfort,Grey Dawn,Aldonza,Northern Dancer,Victoria Regina,Bunty's Flight,Shakney,Speak John,Blue Moon,Bold Ruler,Fortunate Isle,Mr. Prospector,File,Damascus,Laughter,Halo,Wishing Well,ノーザンテースト,マルゼンキール
201910010102,11,ダート,1700,稍重,未勝利,パイロ Pyro(米),ファインドロップ,Pulpit,Wild Vision,サクラバクシンオー,スイートイブン,A.P. Indy,Preach,Wild Again,Carol's Wonder,サクラユタカオー,サクラハゴロモ,イブンベイ Ibn Bey(英),スイートイベット,Seattle Slew,Weekend Surprise,Mr. Prospector,Narrate,Icecapade,Bushel-n-Peck,Pass the Tab,Carols Christmas,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,Mill Reef,Rosia Bay,モガミ,スイートローラン,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Raise a Native,Gold Digger,Honest Pleasure,State,Nearctic,Shenanigans,Khaled,Dama,Al Hattab,Dantina,Whitesburg,Light Verse,Princely Gift,Suncourt,ネヴァービート,スターハイネス,Northern Dancer,Lady Victoria,Ambiopoise,One Clear Call,Never Bend,Milan Mill,High Top,Ouija,Lyphard,ノーラック,パーソロン,スイートサファイア
201910010103,1,芝,1200,稍重,未勝利,ショウナンカンプ,リトルラブソング,サクラバクシンオー,ショウナングレイス,マイネルラヴ,ダブルシンホニー,サクラユタカオー,サクラハゴロモ,ラッキーソブリン,ヤセイコーソ,Seeking the Gold,Heart of Joy,アンバーシャダイ,ダブルファースト,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,Nijinsky,Sovereign,タケシバオー,メジロチドリ,Mr. Prospector,Con Game,リィフォー,Mythographer,ノーザンテースト,クリアアンバー,パーソロン,ダブルドア,Princely Gift,Suncourt,ネヴァービート,スターハイネス,Northern Dancer,Lady Victoria,Ambiopoise,One Clear Call,Northern Dancer,Flaming Page,Pardao,Urshalim,チャイナロック,タカツナミ,ベンマーシャル,メジロハリマ,Raise a Native,Gold Digger,Buckpasser,Broadway,Lyphard,Klaizia,Secretariat,Arachne,Northern Dancer,Lady Victoria,Ambiopoise,One Clear Call,Milesian,Paleo,Sir Gaylord,Little Hut
201910010103,2,芝,1200,稍重,未勝利,タイキシャトル,オールブランニュー,Devil's Bag,ウェルシュマフィン Welsh Muffin(愛),ノボジャック,ニューデイダウニング Newdaydawning(米),Halo,Ballade,Caerleon (米),Muffitys,フレンチデピュティ French Deputy(米),フライトオブエンジェルス Flight of Angels(米),Gone West,コートネイズデイ Courtney's Day(米),Hail to Reason,Cosmah,Herbager,Miss Swapsco,Nijinsky,Foreseer,Thatch,Contrail,Deputy Minister,Mitterand,アフリート,Intently,Mr. Prospector,Secrettame,Roberto,Kelley's Day,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Vandale,Flagette,Cohoes,Soaring,Northern Dancer,Flaming Page,Round Table,Regal Gleam,Forli,Thong,Roan Rocket,Azurine,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Mr. Prospector,Polite Lady,Drone,Naughty Intentions,Raise a Native,Gold Digger,Secretariat,Tamerett,Hail to Reason,Bramalea,Graustark,Golden Trail
