,0,1,2,3
202308030307,単勝,13,210,1
202308030307,複勝,10,220,5
202308030307,馬連,11-13,740,2
202308030307,ワイド,11-13,330,1
202308030307,ワイド,10-13,450,4
202308030307,ワイド,10-11,730,6
202308030307,馬単,13→11,1150,2
202308030307,三連複,10-11-13,1840,3
202308030307,三連単,13→11→10,5930,5
