,0,1,2,3
202308011106,単勝,10,9120,13
202308011106,複勝,10,1230,13
202308011106,複勝,5,120,1
202308011106,複勝,6,390,6
202308011106,枠連,3-5,1790,7
202308011106,馬連,5-10,8860,29
202308011106,ワイド,5-10,2800,30
202308011106,ワイド,6-10,16580,79
202308011106,ワイド,5-6,780,6
202308011106,馬単,10→5,31900,68
202308011106,三連複,5-6-10,42750,108
202308011106,三連単,10→5→6,499540,884
