,0,1,2,3
202308010712,単勝,12,230,1
202308010712,複勝,12,130,1
202308010712,複勝,10,160,2
202308010712,複勝,3,270,6
202308010712,枠連,6-7,440,1
202308010712,馬連,10-12,800,2
202308010712,ワイド,10-12,310,1
202308010712,ワイド,3-12,510,4
202308010712,ワイド,3-10,1000,11
202308010712,馬単,12→10,1210,2
202308010712,三連複,3-10-12,2650,6
202308010712,三連単,12→10→3,7760,9
