,0,1,2,3
202308010403,単勝,15,400,2
202308010403,複勝,15,190,2
202308010403,複勝,1,1500,11
202308010403,複勝,18,380,5
202308010403,枠連,1-7,9070,19
202308010403,馬連,1-15,19180,32
202308010403,ワイド,1-15,4080,32
202308010403,ワイド,15-18,800,8
202308010403,ワイド,1-18,11250,52
202308010403,馬単,15→1,24370,52
202308010403,三連複,1-15-18,42790,87
202308010403,三連単,15→1→18,289540,494
