,0,1,2,3
202308030512,単勝,15,1330,6
202308030512,複勝,15,270,6
202308030512,枠連,5-8,630,2
202308030512,馬連,9-15,1260,5
202308030512,ワイド,9-15,530,5
202308030512,ワイド,12-15,930,12
202308030512,ワイド,9-12,350,2
202308030512,馬単,15→9,3780,14
202308030512,三連複,9-12-15,2220,6
202308030512,三連単,15→9→12,19820,57
