,peds_0,peds_1,peds_2,peds_3,peds_4,peds_5,peds_6,peds_7,peds_8,peds_9,peds_10,peds_11,peds_12,peds_13,peds_14,peds_15,peds_16,peds_17,peds_18,peds_19,peds_20,peds_21,peds_22,peds_23,peds_24,peds_25,peds_26,peds_27,peds_28,peds_29,peds_30,peds_31,peds_32,peds_33,peds_34,peds_35,peds_36,peds_37,peds_38,peds_39,peds_40,peds_41,peds_42,peds_43,peds_44,peds_45,peds_46,peds_47,peds_48,peds_49,peds_50,peds_51,peds_52,peds_53,peds_54,peds_55,peds_56,peds_57,peds_58,peds_59,peds_60,peds_61
2023102033,ホークビル,トゥルヴァーユ,Kitten's Joy,Trensa,ダイワメジャー,グランバザール,El Prado,Kitten's First,Giant's Causeway,Serape,サンデーサイレンス,スカーレットブーケ,タマモクロス,マルゼンカーニバル,Sadler's Wells,Lady Capulet,Lear Fan,That's My Hon,Storm Cat,Mariah's Storm,Fappiano,Mochila,Halo,Wishing Well,ノーザンテースト,スカーレットインク,シービークロス,グリーンシャトー,マルゼンスキー,カーニバル,Northern Dancer,Fairy Bridge,Sir Ivor,Cap and Bells,Roberto,Wac,L'Enjoleur,One Lane,Storm Bird,Terlingua,Rahy,イメンス,Mr. Prospector,Killaloe,In Reality,Ride the Trails,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,フォルティノ,ズイシヨウ,シャトーゲイ,クインビー,Nijinsky,シル,Racing Is Fun,Malt
2023105830,ダノンプレミアム,アグアアスール,ディープインパクト,インディアナギャル,ロードカナロア,レディマーメイド,サンデーサイレンス,ウインドインハーヘア,Intikhab,Genial Jenny,キングカメハメハ,レディブラッサム,Fusaichi Pegasus,Mother of Pearl,Halo,Wishing Well,Alzao,Burghclere,Red Ransom,Crafty Example,デインヒル,Joma Kaanem,Kingmambo,マンファス,Storm Cat,サラトガデュー,Mr. Prospector,Angel Fever,Sadler's Wells,Sisania,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Roberto,アラビア,Crafty Prospector,Zienelle,Danzig,Razyana,Double Form,Ash Lawn,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Storm Bird,Terlingua,Cormorant,Super Luna,Raise a Native,Gold Digger,Danzig,Rowdy Angel,Northern Dancer,Fairy Bridge,High Top,Targos Delight
2023100332,カリフォルニアクローム,アルスノヴァ,Lucky Pulpit,Love the Chase,ダンスインザダーク,オリエンタルアート,Pulpit,Lucky Soph,Not for Love,Chase It Down,サンデーサイレンス,ダンシングキイ,メジロマックイーン,エレクトロアート,A.P. Indy,Preach,Cozzene,Lucky Spell,Mr. Prospector,Dance Number,Polish Numbers,Chase the Dream,Halo,Wishing Well,Nijinsky,Key Partner,メジロティターン,メジロオーロラ,ノーザンテースト,グランマスティーヴンス,Seattle Slew,Weekend Surprise,Mr. Prospector,Narrate,Caro,Ride the Trails,Lucky Mel,Incantation,Raise a Native,Gold Digger,Northern Dancer,Numbered Account,Danzig,Numbered Account,Sir Ivor,La Belle Fleur,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Flaming Page,Key to the Mint,Native Partner,メジロアサマ,シエリル,リマンド,メジロアイリス,Northern Dancer,Lady Victoria,Lt. Stevens,Dhow
2023106578,ルーラーシップ,ベッキー,キングカメハメハ,エアグルーヴ,ブラックタイド,ネネグース,Kingmambo,マンファス,トニービン,ダイナカール,サンデーサイレンス,ウインドインハーヘア,クロフネ,サンスプリング,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Halo,Wishing Well,Alzao,Burghclere,フレンチデピュティ,ブルーアヴェニュー,サザンヘイロー,Spring Light,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Lady Victoria,ガーサント,パロクサイド,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,Halo,Northern Sea,More Light,Song of Spring
2023101046,モズアスコット,ライトフェアリー,Frankel,India,サムライハート,フラワーフェアリー,Galileo,Kind,ヘネシー,Misty Hour,サンデーサイレンス,エアグルーヴ,アルカセット,フリーフォーギブン,Sadler's Wells,Urban Sea,デインヒル,Rainbow Lake,Storm Cat,Island Kitty,Miswaki,Our Tina Marie,Halo,Wishing Well,トニービン,ダイナカール,Kingmambo,チェサプラナ,Unbridled,Redeemer,Northern Dancer,Fairy Bridge,Miswaki,Allegretta,Danzig,Razyana,Rainbow Quest,Rockfest,Storm Bird,Terlingua,Hawaii,T. C. Kitten,Mr. Prospector,Hopespringseternal,Nijinsky,Java Moon,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Mr. Prospector,Miesque,Niniski,Top of The League,Fappiano,Gana Facil,Dixieland Band,Printing Press
2023102935,アジアエクスプレス,フロリール,ヘニーヒューズ,ランニングボブキャッツ,クロフネ,キャトルセゾン,ヘネシー,Meadow Flyer,Running Stag,Backatem,フレンチデピュティ,ブルーアヴェニュー,サンデーサイレンス,エミネントガール,Storm Cat,Island Kitty,Meadowlake,Shortley,Cozzene,Fruhlingstag,Notebook,Deputy's Mistress,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,Halo,Wishing Well,Nashwan,タレンティドガール,Storm Bird,Terlingua,Hawaii,T. C. Kitten,Hold Your Peace,Suspicious Native,Hagley,Short Winded,Caro,Ride the Trails,Orsini,Revada,Well Decorated,Mobcap,Deputy Minister,River Crossing,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Pago Pago,Classic Perfection,Icecapade,コレラ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Blushing Groom,Height of Fashion,リマンド,チヨダマサコ
2023107360,アドマイヤマーズ,ロサグラウカ,ダイワメジャー,ヴィアメディチ,ルーラーシップ,ローザブランカ,サンデーサイレンス,スカーレットブーケ,Medicean,Via Milano,キングカメハメハ,エアグルーヴ,クロフネ,ローズバド,Halo,Wishing Well,ノーザンテースト,スカーレットインク,Machiavellian,Mystic Goddess,シングスピール,Salvinaxia,Kingmambo,マンファス,トニービン,ダイナカール,フレンチデピュティ,ブルーアヴェニュー,サンデーサイレンス,ロゼカラー,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,Mr. Prospector,Coup de Folie,Storm Bird,Rose Goddess,In the Wings,Glorious Song,Linamix,Salve,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,Halo,Wishing Well,Shirley Heights,ローザネイ
2023107488,エポカドーロ,フローレススカイ,オルフェーヴル,ダイワパッション,クロフネ,フローレス,ステイゴールド,オリエンタルアート,フォーティナイナー,サンルージュ,フレンチデピュティ,ブルーアヴェニュー,サンデーサイレンス,シジェームサン,サンデーサイレンス,ゴールデンサッシュ,メジロマックイーン,エレクトロアート,Mr. Prospector,File,シェイディハイツ,チカノヴァ,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,Halo,Wishing Well,Septieme Ciel,Samalex,Halo,Wishing Well,ディクタス,ダイナサッシュ,メジロティターン,メジロオーロラ,ノーザンテースト,グランマスティーヴンス,Raise a Native,Gold Digger,Tom Rolfe,Continue,Shirley Heights,Vaguely,Northern Dancer,Cairn Rouge,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Pago Pago,Classic Perfection,Icecapade,コレラ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Seattle Slew,Maximova,Ela-Mana-Mou,Pampas Miss
2023104962,ダノンプレミアム,ショーハイウェイ,ディープインパクト,インディアナギャル,パイロ,リアルメンテ,サンデーサイレンス,ウインドインハーヘア,Intikhab,Genial Jenny,Pulpit,Wild Vision,フジキセキ,トキオリアリティー,Halo,Wishing Well,Alzao,Burghclere,Red Ransom,Crafty Example,デインヒル,Joma Kaanem,A.P. Indy,Preach,Wild Again,Carol's Wonder,サンデーサイレンス,ミルレーサー,Meadowlake,What a Reality,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Roberto,アラビア,Crafty Prospector,Zienelle,Danzig,Razyana,Double Form,Ash Lawn,Seattle Slew,Weekend Surprise,Mr. Prospector,Narrate,Icecapade,Bushel-n-Peck,Pass the Tab,Carols Christmas,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Hold Your Peace,Suspicious Native,In Reality,What Will Be
2023103779,マインドユアビスケッツ,サンヴァンサン,Posse,Jazzmane,クロフネ,ルミネンス,Silver Deputy,Raska,Toccet,Alljazz,フレンチデピュティ,ブルーアヴェニュー,ジェイドロバリー,チャンジイ,Deputy Minister,Silver Valley,Rahy,Borishka,Awesome Again,Cozzene's Angel,Stop the Music,Bounteous,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,Mr. Prospector,Number,El Gran Senor,Ghaiya,Vice Regent,Mint Copy,Mr. Prospector,Seven Valleys,Blushing Groom,Glorious Song,Roberto,Queen Maud,Deputy Minister,Primal Force,Cozzene,Charming Pan,Hail to Reason,Bebopper,Master Derby,Mlle. Quille,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Pago Pago,Classic Perfection,Icecapade,コレラ,Raise a Native,Gold Digger,Nijinsky,Special,Northern Dancer,Sex Appeal,Alleged,Proud Pattie
2023104616,イスラボニータ,シセイイワイ,フジキセキ,イスラコジーン,ヴィクトワールピサ,ブライアンズイブ,サンデーサイレンス,ミルレーサー,Cozzene,Isla Mujeres,ネオユニヴァース,ホワイトウォーターアフェア,ブライアンズタイム,シーヴィーナス,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Caro,Ride the Trails,Crafty Prospector,Lido Isle,サンデーサイレンス,ポインテッドパス,Machiavellian,Much Too Risky,Roberto,Kelley's Day,Dayjur,アサーティブプリンセス,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,フォルティノ,Chambord,Prince John,Wildwook,Mr. Prospector,Real Crafty Lady,Far North,She Is Gorgeous,Halo,Wishing Well,Kris,Silken Way,Mr. Prospector,Coup de Folie,Bustino,Short Rations,Hail to Reason,Bramalea,Graustark,Golden Trail,Danzig,Gold Beauty,Assert,Pacific Princess
2023101114,デクラレーションオブウォー,オムニプレゼンス,War Front,Tempo West,ディープインパクト,ヴァレリカ,Danzig,Starry Dreamer,Rahy,Tempo,サンデーサイレンス,ウインドインハーヘア,Dynaformer,マンデラ,Northern Dancer,Pas de Nom,Rubiano,Lara's Star,Blushing Groom,Glorious Song,Gone West,Terpsichorist,Halo,Wishing Well,Alzao,Burghclere,Roberto,Andover Way,Acatenango,Mandellicht,Nearctic,Natalma,Admiral's Voyage,Petitioner,Fappiano,Ruby Slippers,Forli,True Reality,Red God,Runaway Bride,Halo,Ballade,Mr. Prospector,Secrettame,Nijinsky,Glad Rags,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Hail to Reason,Bramalea,His Majesty,On the Trail,Surumu,Aggravate,Be My Guest,Mandelauge
2023101813,クリソベリル,ミトス,ゴールドアリュール,クリソプレーズ,エンパイアメーカー,リベラノ,サンデーサイレンス,ニキーヤ,エルコンドルパサー,キャサリーンパー,Unbridled,Toussaud,Rubiano,Skillful Joy,Halo,Wishing Well,Nureyev,Reluctant Guest,Kingmambo,サドラーズギャル,Riverman,Regal Exception,Fappiano,Gana Facil,El Gran Senor,Image of Reality,Fappiano,Ruby Slippers,Nodouble,Skillful Miss,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Hostage,Vaguely Royal,Mr. Prospector,Miesque,Sadler's Wells,Glenveagh,Never Bend,River Lady,Ribot,Rajput Princess,Mr. Prospector,Killaloe,Le Fabuleux,Charedi,Northern Dancer,Sex Appeal,In Reality,Edee's Image,Mr. Prospector,Killaloe,Nijinsky,Moon Glitter,Noholme,Abla-Jay,Daryl's Joy,Poliniss
2023100377,ダノンプレミアム,エーシンベタラネリ,ディープインパクト,インディアナギャル,Elusive Quality,バーモントガール,サンデーサイレンス,ウインドインハーヘア,Intikhab,Genial Jenny,Gone West,Touch of Greatness,ミシエロ,Raging Apalachee,Halo,Wishing Well,Alzao,Burghclere,Red Ransom,Crafty Example,デインヒル,Joma Kaanem,Mr. Prospector,Secrettame,Hero's Honor,Ivory Wand,Conquistador Cielo,My Inheritance,Apalachee,Fagers Charisma,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Roberto,アラビア,Crafty Prospector,Zienelle,Danzig,Razyana,Double Form,Ash Lawn,Raise a Native,Gold Digger,Secretariat,Tamerett,Northern Dancer,Glowing Tribute,Sir Ivor,Natashka,Mr. Prospector,K D Princess,Thatch,Edies Double,Round Table,Moccasin,Dr. Fager,Charisma Magic
2023103778,シニスターミニスター,サルサドゥーラ,Old Trieste,Sweet Minister,ゴールドアリュール,タイムトゥダンス,A.P. Indy,Lovlier Linda,The Prime Minister,Sweet Blue,サンデーサイレンス,ニキーヤ,Nijinsky,Moment to Buy,Seattle Slew,Weekend Surprise,Vigors,Linda Summers,Deputy Minister,Stick to Beauty,Hurry Up Blue,Sugar Gold,Halo,Wishing Well,Nureyev,Reluctant Guest,Northern Dancer,Flaming Page,Timeless Moment,Had to Buy,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Grey Dawn II,Relifordie,Crozier,Queenly Gift,Vice Regent,Mint Copy,Illustrious,Hail to Beauty,Mr. Leader,Blue Baroness,Mr. Prospector,Miss Ironside,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Hostage,Vaguely Royal,Nearctic,Natalma,Bull Page,Flaring Top,Damascus,Hour of Parting,Sadair,Had Gadya
2023105319,クリソベリル,ビキニブロンド,ゴールドアリュール,クリソプレーズ,キングカメハメハ,モンローブロンド,サンデーサイレンス,ニキーヤ,エルコンドルパサー,キャサリーンパー,Kingmambo,マンファス,アドマイヤベガ,ソニンク,Halo,Wishing Well,Nureyev,Reluctant Guest,Kingmambo,サドラーズギャル,Riverman,Regal Exception,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,サンデーサイレンス,ベガ,Machiavellian,Sonic Lady,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Hostage,Vaguely Royal,Mr. Prospector,Miesque,Sadler's Wells,Glenveagh,Never Bend,River Lady,Ribot,Rajput Princess,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Halo,Wishing Well,トニービン,アンティックヴァリュー,Mr. Prospector,Coup de Folie,Nureyev,Stumped
2023104572,アポロケンタッキー,エンパイアライン,Langfuhr,Dixiana Delight,エンパイアメーカー,サクセスビスケット,Danzig,Sweet Briar Too,Gone West,Lake Lady,Unbridled,Toussaud,サンデーサイレンス,アワーミスレッグス,Northern Dancer,Pas de Nom,Briartic,Prima Babu Gum,Mr. Prospector,Secrettame,Salt Lake,Slinkylady,Fappiano,Gana Facil,El Gran Senor,Image of Reality,Halo,Wishing Well,Deputy Minister,Colonial Waters,Nearctic,Natalma,Admiral's Voyage,Petitioner,Nearctic,Sweet Lady Briar,Gummo,Princess Babu,Raise a Native,Gold Digger,Secretariat,Tamerett,Deputy Minister,Take Lady Anne,What a Hoist,Don't Call Debi,Mr. Prospector,Killaloe,Le Fabuleux,Charedi,Northern Dancer,Sex Appeal,In Reality,Edee's Image,Hail to Reason,Cosmah,Understanding,Mountain Flower,Vice Regent,Mint Copy,Pleasant Colony,Water Cress
2023102893,リオンディーズ,カウントオンイット,キングカメハメハ,シーザリオ,クロフネ,グローバルピース,Kingmambo,マンファス,スペシャルウィーク,キロフプリミエール,フレンチデピュティ,ブルーアヴェニュー,サンデーサイレンス,エミネントガール,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,サンデーサイレンス,キャンペンガール,Sadler's Wells,Querida,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,Halo,Wishing Well,Nashwan,タレンティドガール,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Northern Dancer,Fairy Bridge,Habitat,Principia,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Pago Pago,Classic Perfection,Icecapade,コレラ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Blushing Groom,Height of Fashion,リマンド,チヨダマサコ
2023101928,ベンバトル,ドクトルコスモ,Dubawi,Nahrain,オレハマッテルゼ,ウォーターセレブ,Dubai Millennium,Zomaradah,Selkirk,Bahr,サンデーサイレンス,カーリーエンジェル,サクラローレル,スウイーテストタブー,Seeking the Gold,Colorado Dancer,Deploy,Jawaher,Sharpen Up,Annie Edge,ジェネラス,Lady of the Sea,Halo,Wishing Well,ジャッジアンジェルーチ,ダイナカール,Rainbow Quest,ローラローラ,Sharpman,Sweetly,Mr. Prospector,Con Game,Shareef Dancer,Fall Aspen,Shirley Heights,Slightly Dangerous,ダンシングブレーヴ,High Tern,エタン,Rocchetta,Nebbiolo,Friendly Court,Caerleon,Doff the Derby,Mill Reef,La Mer,Hail to Reason,Cosmah,Understanding,Mountain Flower,Honest Pleasure,Victorian Queen,ノーザンテースト,シャダイフェザー,Blushing Groom,I Will Follow,Saint Cyrien,Bold Lady,Sharpen Up,Miss Manon,Lyphard,Sweet and Lovely
2023104963,パイロ,フローズンムーン,Pulpit,Wild Vision,アドマイヤムーン,アークティックミスト,A.P. Indy,Preach,Wild Again,Carol's Wonder,エンドスウィープ,マイケイティーズ,Seeking the Gold,Tee Kay,Seattle Slew,Weekend Surprise,Mr. Prospector,Narrate,Icecapade,Bushel-n-Peck,Pass the Tab,Carols Christmas,フォーティナイナー,Broom Dance,サンデーサイレンス,ケイティーズファースト,Mr. Prospector,Con Game,Gold Meridian,Tri Argo,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Raise a Native,Gold Digger,Honest Pleasure,State,Nearctic,Shenanigans,Khaled,Dama,Al Hattab,Dantina,Whitesburg,Light Verse,Mr. Prospector,File,Dance Spell,Witching Hour,Halo,Wishing Well,Kris,Katies,Raise a Native,Gold Digger,Buckpasser,Broadway,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly
2023104812,マジェスティックウォリアー,ジュンレンカ,A.P. Indy,Dream Supreme,ネオユニヴァース,シャイニンレーサー,Seattle Slew,Weekend Surprise,Seeking the Gold,Spinning Round,サンデーサイレンス,ポインテッドパス,ノーザンテースト,ミルレーサー,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Mr. Prospector,Con Game,Dixieland Band,Take Heart,Halo,Wishing Well,Kris,Silken Way,Northern Dancer,Lady Victoria,Le Fabuleux,Marston's Mill,Boldnesian,Reason to Earn,Poker,Fair Charmer,Bold Ruler,Somethingroyal,Buckpasser,Gay Missile,Raise a Native,Gold Digger,Buckpasser,Broadway,Northern Dancer,Mississippi Mud,Secretariat,Deck Stewardess,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sharpen Up,Doubly Sure,Shantung,Boulevard,Nearctic,Natalma,Victoria Park,Lady Angela,Wild Risk,Anguar,In Reality,Millicent
2023104603,レイデオロ,ウェストレー,キングカメハメハ,ラドラーダ,オルフェーヴル,ヴェイルオブアヴァロン,Kingmambo,マンファス,シンボリクリスエス,レディブロンド,ステイゴールド,オリエンタルアート,サンダーガルチ,ウインドインハーヘア,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Kris S.,Tee Kay,Seeking the Gold,ウインドインハーヘア,サンデーサイレンス,ゴールデンサッシュ,メジロマックイーン,エレクトロアート,Gulch,Line of Thunder,Alzao,Burghclere,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Roberto,Sharp Queen,Gold Meridian,Tri Argo,Mr. Prospector,Con Game,Alzao,Burghclere,Halo,Wishing Well,ディクタス,ダイナサッシュ,メジロティターン,メジロオーロラ,ノーザンテースト,グランマスティーヴンス,Mr. Prospector,Jameela,Storm Bird,Shoot a Line,Lyphard,Lady Rebecca,Busted,Highclere
2023101699,リオンディーズ,アイリッシュビート,キングカメハメハ,シーザリオ,ハーツクライ,ヒラボクビジン,Kingmambo,マンファス,スペシャルウィーク,キロフプリミエール,サンデーサイレンス,アイリッシュダンス,ブライアンズタイム,オリジナルスピン,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,サンデーサイレンス,キャンペンガール,Sadler's Wells,Querida,Halo,Wishing Well,トニービン,ビューパーダンス,Roberto,Kelley's Day,Machiavellian,Not Before Time,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Northern Dancer,Fairy Bridge,Habitat,Principia,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Hail to Reason,Bramalea,Graustark,Golden Trail,Mr. Prospector,Coup de Folie,Polish Precedent,Time Charter
2023102841,ヘニーヒューズ,キャラメライズ,ヘネシー,Meadow Flyer,キングカメハメハ,ライムキャンディ,Storm Cat,Island Kitty,Meadowlake,Shortley,Kingmambo,マンファス,タニノギムレット,マルカキャンディ,Storm Bird,Terlingua,Hawaii,T. C. Kitten,Hold Your Peace,Suspicious Native,Hagley,Short Winded,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,ブライアンズタイム,タニノクリスタル,サンデーサイレンス,ジーナロマンティカ,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Utrillo,Ethane,Tom Cat,Needlebug,Speak John,Blue Moon,Raise a Native,Be Suspicious,Olden Times,Teo Pepi,Harvest Singing,Wild Cloud,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Roberto,Kelley's Day,クリスタルパレス,タニノシーバード,Halo,Wishing Well,セクレト,Waya
2023103360,リアルスティール,オリオンムーン,ディープインパクト,ラヴズオンリーミー,Manduro,Okocha,サンデーサイレンス,ウインドインハーヘア,Storm Cat,Monevassia,Monsun,Mandellicht,Platini,Ochoa,Halo,Wishing Well,Alzao,Burghclere,Storm Bird,Terlingua,Mr. Prospector,Miesque,Konigsstuhl,Mosella,Be My Guest,Mandelauge,Surumu,Prairie Darling,Lagunas,Omnica,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Raise a Native,Gold Digger,Nureyev,Pasadoble,Dschingis Khan,Konigskronung,Surumu,Monasia,Northern Dancer,What a Treat,Elektrant,Mandriale,Literat,Surama,Stanford,Prairie Belle,イルドブルボン,Liranga,Windwurf,Order
2023110011,Bolt d'Oro,ホーリーリーガル,Medaglia d'Oro,Globe Trot,Holy Roman Emperor,Hora Legal,El Prado,Cappucino Bay,A.P. Indy,Trip,デインヒル,L'On Vite,Minstrel Glory,Refletida,Sadler's Wells,Lady Capulet,Bailjumper,Dubbed In,Seattle Slew,Weekend Surprise,Lord at War,Tour,Danzig,Razyana,Secretariat,Fanfreluche,The Minstrel,Raise Old Glory,Clackson,Miracle Hill,Northern Dancer,Fairy Bridge,Sir Ivor,Cap and Bells,Damascus,Court Circuit,Silent Screen,Society Singer,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,General,Luna de Miel,フォーティナイナー,Fun Flight,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,Bold Ruler,Somethingroyal,Northern Dancer,Ciboulette,Northern Dancer,Fleur,Hoist the Flag,Rhubarb,I Say,Quarana,Hang Ten,Haw
2023110047,American Pharoah,Happy Now,Pioneerof the Nile,Littleprincessemma,Mr. Greeley,Meghan's Joy,エンパイアメーカー,Star of Goshen,Yankee Gentleman,Exclusive Rosette,Gone West,Long Legend,A.P. Indy,Queens Wild,Unbridled,Toussaud,Lord at War,Castle Eight,Storm Cat,Key Phrase,Ecliptical,Zetta Jet,Mr. Prospector,Secrettame,Reviewer,Lianga,Seattle Slew,Weekend Surprise,Spectacular Bid,Wild Applause,Fappiano,Gana Facil,El Gran Senor,Image of Reality,General,Luna de Miel,Key to the Kingdom,Her Native,Storm Bird,Terlingua,Flying Paster,Sown,Exclusive Native,Minnetonka,Tri Jet,Queen Zetta,Raise a Native,Gold Digger,Secretariat,Tamerett,Bold Ruler,Broadway,ダンサーズイメージ,Leven Ones,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Bold Bidder,Spectacular,Northern Dancer,Glowing Tribute
2023110104,Adios Charlie,Baby Sister,Indian Charlie,Teak Totem,Uncaptured,Western Tornado,In Excess,Soviet Sojourn,Northern Afleet,Teaksberry Road,Lion Heart,Captivating,Proud Citizen,Critical Cat,Siberian Express,Kantado,Leo Castelli,Political Parfait,アフリート,Nuryette,High Honors,Chieftain's Mark,Tale of the Cat,Satin Sunrise,Arch,Andrea Ruckus,Gone West,Drums Of Freedom,Tactical Cat,Critical Crew,Caro,Indian Call,Saulingo,Vi,Sovereign Dancer,Suspicious Native,Diplomat Way,Peach Butter,Mr. Prospector,Polite Lady,Nureyev,Stellarette,Graustark,Cum Laude Laurie,Chieftain,Miss Marker,Storm Cat,Yarn,Mr. Leader,Logic,Kris S.,Aurora,Bold Ruckus,Do's Melody,Mr. Prospector,Secrettame,Green Forest,Danseuse Etoile,Storm Cat,Terre Haute,Dr. Blum,Sounding Off
2023106619,レッドファルクス,マレーナ,スウェプトオーヴァーボード,ベルモット,ダイワメジャー,ウィストラム,エンドスウィープ,Sheer Ice,サンデーサイレンス,レガシーオブストレングス,サンデーサイレンス,スカーレットブーケ,フレンチデピュティ,リュドゥパーム,フォーティナイナー,Broom Dance,Cutlass,Hey Dolly A.,Halo,Wishing Well,Affirmed,Katonka,Halo,Wishing Well,ノーザンテースト,スカーレットインク,Deputy Minister,Mitterand,Icecapade,Am Reasonable,Mr. Prospector,File,Dance Spell,Witching Hour,Damascus,Aphonia,Ambehaving,Swift Deal,Hail to Reason,Cosmah,Understanding,Mountain Flower,Exclusive Native,Won't Tell You,Minnesota Mac,Minnetonka,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Nearctic,Shenanigans,Turn to Reason,Ampart
2023106739,スワーヴリチャード,クイーンズテソーロ,ハーツクライ,ピラミマ,ヘニーヒューズ,クイーンオブハルカ,サンデーサイレンス,アイリッシュダンス,Unbridled's Song,キャリアコレクション,ヘネシー,Meadow Flyer,シングスピール,クイーンオブスターズ,Halo,Wishing Well,トニービン,ビューパーダンス,Unbridled,Trolley Song,General Meeting,River of Stars,Storm Cat,Island Kitty,Meadowlake,Shortley,In the Wings,Glorious Song,Green Desert,Queen Catherine,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Fappiano,Gana Facil,Caro,Lucky Spell,Seattle Slew,Alydar's Promise,Riverman,Star Fortune,Storm Bird,Terlingua,Hawaii,T. C. Kitten,Hold Your Peace,Suspicious Native,Hagley,Short Winded,Sadler's Wells,High Hawk,Halo,Ballade,Danzig,Foreign Courier,Machiavellian,Russian Royal
