,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank
0,1,1,オストラヴァ,牡4,58.0,津村,林,,美浦,2022105456,01092,スクリーンヒーロー,ピュアコンチェルト,キンシャサノキセキ,-0.8943955452570356,7
1,2,2,レイデラルース,牡5,58.0,杉原,西田,,美浦,2021105475,01135,レイデオロ,カンデラ,ダイワメジャー,-0.8123133412249982,6
2,3,3,カーミングライツ,牡4,58.0,横山和,小島,,美浦,2022104725,01140,サトノダイヤモンド,カーミングエフェクト,War Front,-0.43991703751740474,3
3,4,4,ロールザダイス,セ4,58.0,横山武,池江,,栗東,2022106626,01170,エピファネイア,エレーデ,ディープインパクト,-0.007240051382753604,1
4,5,5,リギーロ,牡4,58.0,佐々木,栗田,,美浦,2022106624,01197,キズナ,エディン,ジャングルポケット,-0.7451890661157882,5
5,6,6,タッチアンドムーブ,牡5,58.0,荻野極,栗田,,美浦,2021105106,01160,ハービンジャー,タッチザピーク,スペシャルウィーク,-0.6631683505737234,4
6,7,7,イクリール,牡5,58.0,原,青木,,美浦,2021106563,01184,シュヴァルグラン,エンプレスティアラ,クロフネ,-0.2760718044109251,2
7,8,8,ダイシンアポロン,牡5,58.0,丹内,戸田,,美浦,2021100660,01091,レイデオロ,サラファン,アグネスタキオン,-1.75642381715996,8
