,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank
0,1,1,ジーティーキャメル,牡2,55.0,岩田望,宮地,496(0),栗東,2024106948,01174,ロードカナロア,レディマカパ,Equiano,-2.2820516246019564,9
1,2,2,ヴィヴェローネ,牝2,55.0,松山,高野,446(0),栗東,2024106976,01126,サートゥルナーリア,ヴァイブランス,Violence,-1.055490651978136,3
2,3,3,ブレイクガール,牝2,55.0,坂井,武幸,458(0),栗東,2024106674,01163,キズナ,ラッキーダイム,Creative Cause,-1.2301462032785402,5
3,4,4,ドラゴンドール,牡2,55.0,Ｍデムーロ,大久保,440(0),栗東,2024106229,05212,アドマイヤマーズ,エライヤ,Siyouni,-1.9057523765849735,8
4,5,5,トップチェッカー,牡2,55.0,北村友,武英,490(0),栗東,2024100521,01102,インディチャンプ,ミッキーオリーブ,クロフネ,-1.1111459748874957,4
5,6,6,マーゴットマシェリ,牝2,55.0,池添,小林,462(0),栗東,2024106461,01032,スワーヴリチャード,ティッカーコード,Giant's Causeway,-1.5294880317246344,6
6,7,7,メイケイリチャード,牡2,55.0,幸,中竹,450(0),栗東,2024105760,00732,スワーヴリチャード,ウィケットキーパー,アグネスタキオン,-1.6642062640770203,7
7,8,8,バクソウシャチョウ,牡2,55.0,川田,森秀,474(0),栗東,2024108273,01088,Charlatan,Wind and Hope,Tapit,-0.1642208253791505,1
8,8,9,フランヴィア,牝2,55.0,高杉,庄野,442(0),栗東,2024106922,01213,ダノンキングリー,フローレスクイーン,Frankel,-0.5022045066841492,2
