,0,1,2,3
202307010912,単勝,10,8230,11
202307010912,複勝,10,980,10
202307010912,複勝,6,240,4
202307010912,複勝,13,150,1
202307010912,枠連,5-7,1490,5
202307010912,馬連,6-10,23750,39
202307010912,ワイド,6-10,4930,37
202307010912,ワイド,10-13,3040,28
202307010912,ワイド,6-13,480,4
202307010912,馬単,10→6,72210,92
202307010912,三連複,6-10-13,13520,41
202307010912,三連単,10→6→13,264310,490
