,0,1,2,3
202307010601,単勝,11,210,1
202307010601,複勝,11,110,1
202307010601,複勝,3,120,3
202307010601,複勝,6,120,2
202307010601,枠連,3-8,430,1
202307010601,馬連,3-11,380,1
202307010601,ワイド,3-11,170,1
202307010601,ワイド,6-11,180,2
202307010601,ワイド,3-6,220,3
202307010601,馬単,11→3,600,2
202307010601,三連複,3-6-11,240,1
202307010601,三連単,11→3→6,950,1
