,0,1,2,3
202307011011,複勝,9,480,9
202307011011,複勝,8,140,1
202307011011,枠連,2-5,630,2
202307011011,馬連,2-9,8100,26
202307011011,ワイド,2-9,2070,26
202307011011,ワイド,2-8,400,1
202307011011,ワイド,8-9,1250,16
202307011011,馬単,2→9,12250,40
202307011011,三連複,2-8-9,6040,19
202307011011,三連単,2→9→8,49270,155
