,0,1,2,3
202307011006,単勝,8,730,3
202307011006,複勝,8,240,5
202307011006,複勝,11,320,7
202307011006,複勝,2,160,2
202307011006,枠連,6-8,1940,11
202307011006,馬連,8-11,7040,29
202307011006,ワイド,8-11,1300,25
202307011006,ワイド,2-8,710,8
202307011006,ワイド,2-11,760,10
202307011006,馬単,8→11,10350,51
202307011006,三連複,2-8-11,8210,38
202307011006,三連単,8→11→2,74400,308
