,0,1,2,3
202307030102,単勝,4,1190,4
202307030102,複勝,15,130,2
202307030102,枠連,2-8,2860,10
202307030102,馬連,4-15,3390,8
202307030102,ワイド,4-15,880,9
202307030102,ワイド,4-9,400,4
202307030102,ワイド,9-15,190,1
202307030102,馬単,4→15,6890,18
202307030102,三連複,4-9-15,1330,2
202307030102,三連単,4→15→9,15740,38
