,0,1,2,3
202307020506,単勝,5,240,1
202307020506,複勝,4,420,6
202307020506,複勝,2,650,10
202307020506,枠連,2-3,1610,6
202307020506,馬連,4-5,2340,9
202307020506,ワイド,4-5,880,10
202307020506,ワイド,2-5,1150,12
202307020506,ワイド,2-4,2590,27
202307020506,馬単,5→4,3610,10
202307020506,三連複,2-4-5,10720,32
202307020506,三連単,5→4→2,48390,147
