,0,1,2,3
202307020105,単勝,15,1710,6
202307020105,複勝,15,370,7
202307020105,複勝,3,350,5
202307020105,枠連,1-7,1050,4
202307020105,馬連,1-15,1160,5
202307020105,ワイド,1-15,540,5
202307020105,ワイド,3-15,1910,20
202307020105,ワイド,1-3,490,4
202307020105,馬単,15→1,3780,14
202307020105,三連複,1-3-15,4270,15
202307020105,三連単,15→1→3,33790,98
