,0,1,2,3
202307020110,複勝,4,120,2
202307020110,複勝,2,170,4
202307020110,枠連,1-4,450,1
202307020110,馬連,1-4,410,1
202307020110,ワイド,1-4,200,1
202307020110,ワイド,2-4,540,8
202307020110,ワイド,1-2,310,4
202307020110,馬単,4→1,720,1
202307020110,三連複,1-2-4,1020,2
202307020110,三連単,4→1→2,3660,4
