,0,1,2,3
202307030210,単勝,5,430,3
202307030210,複勝,5,180,3
202307030210,複勝,2,150,1
202307030210,複勝,8,290,5
202307030210,枠連,1-3,500,1
202307030210,馬連,2-5,770,1
202307030210,ワイド,2-5,410,2
202307030210,ワイド,5-8,1140,13
202307030210,ワイド,2-8,800,7
202307030210,馬単,5→2,1520,3
202307030210,三連複,2-5-8,3240,6
202307030210,三連単,5→2→8,13050,27
