クラス,血統,1着,2着,3着,着外
all,ヘニーヒューズ Henny Hughes(米),30,29,28,183
all,ホッコータルマエ,25,17,16,165
all,シニスターミニスター Sinister Minister(米),24,29,17,161
all,ドレフォン Drefong(米),24,15,12,130
all,クロフネ,21,18,20,144
all,ドゥラメンテ,21,12,7,117
all,キングカメハメハ,20,24,13,140
all,ハーツクライ,20,17,14,151
all,パイロ Pyro(米),19,21,11,123
all,ゴールドアリュール,19,14,14,117
all,ジャスタウェイ,18,14,20,182
all,キズナ,18,8,15,130
all,ルーラーシップ,17,24,14,236
all,エスポワールシチー,16,10,8,94
all,ロードカナロア,16,8,8,122
all,スクリーンヒーロー,15,14,18,117
all,オルフェーヴル,14,20,20,172
all,アイルハヴアナザー I'll Have Another(米),12,24,16,193
all,ブラックタイド,12,11,12,129
all,ダンカーク Dunkirk(米),12,6,12,108
all,マジェスティックウォリアー Majestic Warrior(米),11,8,11,109
all,エピファネイア,11,8,5,97
all,ヴィクトワールピサ,10,10,12,127
all,エスケンデレヤ,10,10,9,104
all,ディープインパクト,10,3,3,63
all,リアルインパクト,9,5,9,59
all,リオンディーズ,8,10,7,72
all,ミッキーアイル,8,7,5,22
all,アメリカンペイトリオット,8,2,6,45
all,シンボリクリスエス,7,8,8,93
all,ゴールドシップ,7,7,8,64
all,クリエイターII,7,5,8,89
all,イスラボニータ,7,5,6,58
all,ネオユニヴァース,7,4,5,57
all,ダイワメジャー,6,13,12,100
all,マインドユアビスケッツ Mind Your Biscuits(米),6,9,5,77
all,ダノンレジェンド,6,9,3,33
all,アジアエクスプレス,6,8,8,75
all,リアルスティール,6,8,4,44
all,コパノリッキー,6,4,7,100
all,カレンブラックヒル,6,4,6,61
all,カネヒキリ,6,3,5,54
all,サトノアラジン,6,2,4,55
all,ロージズインメイ Roses in May(米),5,10,6,133
all,プリサイスエンド Precise End(米),5,6,10,51
all,ストロングリターン,5,5,9,81
all,トゥザワールド,5,5,4,50
all,ジョーカプチーノ,5,4,2,28
all,サトノダイヤモンド,5,3,4,30
all,キンシャサノキセキ,4,10,13,94
all,ハービンジャー Harbinger(英),4,9,6,84
all,ベーカバド Behkabad(仏),4,5,4,47
all,レイデオロ,4,5,1,18
all,マクフィ,4,4,5,69
all,ロゴタイプ,4,3,6,46
all,ディープブリランテ,4,3,5,81
all,リーチザクラウン,4,3,5,58
all,タートルボウル Turtle Bowl(愛),4,3,4,63
all,トランセンド,4,3,4,48
all,ルヴァンスレーヴ,4,3,2,10
all,バトルプラン Battle Plan(米),4,3,1,47
all,オンファイア,4,2,3,23
all,カリフォルニアクローム California Chrome(米),4,2,3,34
all,ヨハネスブルグ Johannesburg(米),4,2,3,22
all,ナダル Nadal(米),4,2,2,7
all,レッドファルクス,4,1,3,20
all,Uncle Mo (米),4,0,0,5
all,モーリス,3,6,3,71
all,フリオーソ,3,5,9,117
all,Tapit (米),3,5,5,19
all,シビルウォー,3,4,4,21
all,タリスマニック Talismanic(英),3,4,4,31
all,カジノドライヴ,3,4,2,52
all,ディスクリートキャット Discreet Cat(米),3,3,4,49
all,ヴァーミリアン,3,3,3,32
all,キングズベスト King's Best(米),3,3,2,28
all,メイショウボーラー,3,3,2,40
all,グランプリボス,3,2,3,39
all,スウェプトオーヴァーボード Swept Overboard(米),3,2,3,27
all,ザファクター,3,2,1,27
all,ウィルテイクチャージ,3,1,1,3
all,サンダースノー Thunder Snow(愛),3,1,0,27
all,アニマルキングダム Animal Kingdom(米),3,0,4,24
all,American Pharoah (米),3,0,0,10
all,サウスヴィグラス,2,8,6,43
all,エイシンフラッシュ,2,7,6,97
all,ワールドエース,2,6,5,69
all,ケープブランコ Cape Blanco(英),2,6,1,28
all,ガルボ,2,5,4,6
all,ゼンノロブロイ,2,5,1,53
all,エンパイアメーカー Empire Maker(米),2,4,4,44
all,ラブリーデイ,2,4,3,57
all,トビーズコーナー Toby's Corner(米),2,3,4,36
all,ロジユニヴァース,2,3,3,21
all,フェノーメノ,2,3,2,54
all,ノヴェリスト Novellist(愛),2,3,1,56
all,フサイチセブン,2,3,0,4
all,ベルシャザール,2,2,7,84
all,デクラレーションオブウォー,2,2,6,39
all,シルバーステート,2,2,3,23
all,ニューイヤーズデイ,2,2,3,25
all,Mendelssohn,2,2,2,6
all,キタサンブラック,2,2,2,21
all,サムライハート,2,2,2,23
all,バゴ Bago(仏),2,2,1,35
all,Quality Road,2,2,0,5
all,ラニ,2,1,8,50
all,スピルバーグ,2,1,3,35
all,トーセンファントム,2,1,1,12
all,ブレイクランアウト,2,1,0,4
all,メイショウサムソン,2,0,3,29
all,マツリダゴッホ,2,0,2,27
all,アドマイヤムーン,2,0,1,29
all,Into Mischief,2,0,0,7
all,アポロソニック,2,0,0,5
all,トーセンラー,2,0,0,35
all,マスタリー,2,0,0,0
all,スマートファルコン,1,7,7,72
all,キングヘイロー,1,5,5,27
all,モンテロッソ Monterosso(英),1,5,5,74
