,race_id,f_course1,f_course2,f_course3,f_courseout,mf_course1,mf_course2,mf_course3,mf_courseout,f_mf_course1,f_mf_course2,f_mf_course3,f_mf_courseout,f_len1,f_len2,f_len3,f_lenout,mf_len1,mf_len2,mf_len3,mf_classout,f_mf_len1,f_mf_len2,f_mf_len3,f_mf_classout,f_class1,f_class2,f_class3,f_classout,mf_class1,mf_class2,mf_class3,mf_classout,f_mf_class1,f_mf_class2,f_mf_class3,f_mf_classout,time_df_course1,time_df_class1,ninki_1,result_1,time_df_course2,time_df_class2,ninki_2,result_2,time_df_course3,time_df_class3,ninki_3,result_3,waku,umaban
0,202503010102,21.0,16.0,18.0,188.0,0.0,2.0,1.0,8.0,0.0,0.0,0.0,1.0,14.0,12.0,16.0,132.0,0.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,19.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.005501073767283421,0.00715009927759706,1.0,5.0,-0.01049920516580611,0.00587978566059695,1.0,2.0,,,,,1,2
1,202503010102,12.0,13.0,7.0,56.0,11.0,5.0,5.0,93.0,0.0,0.0,0.0,0.0,12.0,13.0,7.0,54.0,5.0,3.0,4.0,58.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,27.0,1.0,2.0,1.0,14.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,3,5
2,202503010102,21.0,16.0,18.0,188.0,0.0,3.0,3.0,11.0,0.0,0.0,0.0,0.0,14.0,12.0,16.0,132.0,0.0,1.0,3.0,5.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,19.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,3,6
3,202503010102,1.0,0.0,2.0,11.0,2.0,1.0,3.0,26.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,11.0,1.0,0.0,1.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,5,9
4,202503010102,1.0,1.0,2.0,14.0,6.0,9.0,7.0,103.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,2.0,1.0,2.0,47.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,4,8
5,202503010102,1.0,1.0,2.0,14.0,4.0,4.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.02660711639819656,-0.023012508173553544,3.0,10.0,0.005522231743311435,0.007171222170588484,12.0,3.0,-0.022045726632989752,-0.008528784648187633,6.0,4.0,2,3
6,202503010102,1.0,0.0,2.0,11.0,0.0,3.0,3.0,11.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,11.0,0.0,1.0,3.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,-0.006529450028842495,-0.0017467568954144578,5.0,5.0,-0.021013228976136798,-0.019004896272606344,2.0,14.0,-0.0019181429444105071,0.0016921091714751783,5.0,3.0,7,13
7,202503010102,2.0,2.0,8.0,31.0,2.0,1.0,1.0,17.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,12.0,1.0,1.0,1.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-0.005437399110758687,-0.01004267425320057,2.0,2.0,-0.007906112118972429,0.004027974504249292,3.0,4.0,,,,,1,1
8,202503010102,9.0,8.0,7.0,65.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,2.0,2.0,3.0,2.0,26.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,10.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,-0.00688719303109451,0.00485996942689856,7.0,6.0,-0.019702169823513364,-0.0028386622980454187,9.0,6.0,,,,,6,11
9,202503010102,5.0,6.0,2.0,77.0,3.0,2.0,5.0,43.0,0.0,0.0,0.0,3.0,5.0,5.0,2.0,54.0,2.0,1.0,4.0,32.0,0.0,0.0,0.0,3.0,2.0,3.0,0.0,27.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,-0.019687809641426253,-0.016491067338524967,7.0,5.0,-0.0064926298219129324,-0.0017101116458603082,10.0,4.0,-0.018753758729457393,-0.01391297974739208,12.0,14.0,4,7
10,202503010102,0.0,1.0,1.0,9.0,2.0,2.0,2.0,17.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,8.0,0.0,0.0,2.0,10.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.003929379809868719,0.013362509640736821,4.0,5.0,0.007664873881906296,0.009075635079052803,5.0,4.0,-0.019659089277252035,-0.01646243701328447,5.0,13.0,7,14
11,202503010102,2.0,1.0,2.0,17.0,5.0,5.0,5.0,45.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,3.0,2.0,3.0,23.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,8,15
12,202503010102,7.0,6.0,6.0,98.0,28.0,27.0,16.0,248.0,0.0,2.0,1.0,20.0,3.0,3.0,1.0,38.0,11.0,10.0,5.0,102.0,0.0,0.0,0.0,8.0,2.0,2.0,0.0,16.0,4.0,5.0,2.0,33.0,0.0,0.0,0.0,3.0,-0.022883830977584445,-0.01735506802304204,8.0,9.0,-0.021987327357140773,-0.008471157724889069,5.0,4.0,,,,,5,10
13,202503010102,2.0,4.0,1.0,41.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,22.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,-0.03353045874720101,-0.035283968368080516,3.0,9.0,-0.006945559073730904,0.011162377486100761,7.0,3.0,,,,,2,4
14,202503010102,7.0,4.0,4.0,37.0,9.0,6.0,6.0,112.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,12.0,7.0,6.0,4.0,54.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,1.0,2.0,17.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,8,16
15,202503010102,20.0,16.0,15.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,5.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,6,12
16,202503010106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,2,4
17,202503010106,10.0,21.0,10.0,153.0,0.0,2.0,1.0,7.0,0.0,0.0,0.0,0.0,6.0,12.0,10.0,103.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,6.0,2.0,21.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,1,2
18,202503010106,7.0,9.0,2.0,52.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,5.0,8.0,2.0,45.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.037095926775986506,-0.031023202111282164,4.0,9.0,-0.015635744284701724,-0.013951670820835621,6.0,6.0,-0.022883830977584445,-0.006304100089712193,8.0,12.0,3,6
19,202503010106,0.0,1.0,0.0,6.0,12.0,9.0,3.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,6.0,2.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,20.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,7,14
20,202503010106,0.0,1.0,0.0,6.0,12.0,9.0,3.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,6.0,2.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,20.0,0.0,0.0,0.0,0.0,-0.005479878791311489,-0.010085348506401137,6.0,3.0,-0.012319794091704382,-0.005544144894646884,4.0,5.0,-0.007917310578064458,-0.005968414346548044,5.0,7.0,7,13
21,202503010106,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,8,16
22,202503010106,12.0,13.0,7.0,56.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,12.0,13.0,7.0,54.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,27.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,4,7
23,202503010106,7.0,4.0,4.0,37.0,1.0,1.0,1.0,16.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,12.0,1.0,1.0,1.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,5,9
24,202503010106,0.0,0.0,0.0,5.0,2.0,10.0,7.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.0,5.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,6.0,0.0,0.0,0.0,0.0,-0.01880285233869681,0.000806490442486398,6.0,4.0,,,,,,,,,5,10
25,202503010106,7.0,6.0,6.0,98.0,18.0,8.0,11.0,117.0,0.0,0.0,0.0,2.0,3.0,3.0,1.0,38.0,13.0,8.0,9.0,87.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,16.0,2.0,1.0,3.0,25.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,2,3
26,202503010106,12.0,11.0,8.0,95.0,7.0,6.0,5.0,78.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0,24.0,3.0,1.0,3.0,32.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,7.0,2.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,-0.019630368913077817,-0.002768048808044289,3.0,4.0,,,,,,,,,6,12
27,202503010106,1.0,1.0,2.0,14.0,1.0,1.0,3.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,-0.03942643862798828,-0.019721900347624565,10.0,10.0,,,,,,,,,1,1
