,race_id,f_course1,f_course2,f_course3,f_courseout,mf_course1,mf_course2,mf_course3,mf_courseout,f_mf_course1,f_mf_course2,f_mf_course3,f_mf_courseout,f_len1,f_len2,f_len3,f_lenout,mf_len1,mf_len2,mf_len3,mf_classout,f_mf_len1,f_mf_len2,f_mf_len3,f_mf_classout,f_class1,f_class2,f_class3,f_classout,mf_class1,mf_class2,mf_class3,mf_classout,f_mf_class1,f_mf_class2,f_mf_class3,f_mf_classout,time_df_course1,time_df_class1,ninki_1,result_1,time_df_course2,time_df_class2,ninki_2,result_2,time_df_course3,time_df_class3,ninki_3,result_3,waku,umaban
0,202403010205,0.0,0.0,0.0,1.0,6.0,7.0,11.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.012363290537327628,0.014292233275531623,2.0,1.0,-0.004934091402911567,-0.008494903058165101,4.0,3.0,-0.014295223303432756,-0.009930988049149974,11.0,7.0,3,6
1,202403010205,3.0,2.0,1.0,34.0,1.0,4.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,4,7
2,202403010205,9.0,4.0,7.0,120.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,2.0,1.0,5.0,49.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0024179798501679155,-0.0035483003331057456,7.0,9.0,,,,,,,,,3,5
3,202403010205,2.0,2.0,2.0,27.0,2.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007348266552176821,-0.0034213058532292684,9.0,5.0,-0.026746118267164828,-0.02348547192504906,11.0,10.0,-0.06481986659392104,-0.05191598859447806,3.0,12.0,2,3
4,202403010205,9.0,4.0,7.0,120.0,17.0,9.0,13.0,149.0,0.0,0.0,0.0,8.0,2.0,1.0,5.0,49.0,7.0,4.0,3.0,51.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,16.0,1.0,1.0,0.0,17.0,0.0,0.0,0.0,0.0,-0.007306984155816276,-0.003380184388647186,4.0,2.0,-0.00029759444490369514,0.005375637021206641,7.0,4.0,-0.007331753593632603,-0.0034048572673964356,6.0,5.0,4,8
5,202403010205,3.0,2.0,2.0,15.0,16.0,22.0,11.0,164.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,7.0,5.0,7.0,3.0,51.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,23.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,7,13
6,202403010205,5.0,2.0,3.0,65.0,3.0,3.0,3.0,56.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,21.0,0.0,1.0,1.0,15.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,-0.014369182330131965,0.0029701016688648187,5.0,9.0,,,,,,,,,6,11
7,202403010205,0.0,0.0,0.0,2.0,5.0,5.0,4.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,1.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,-0.06028226756514773,-0.04896270396270396,7.0,15.0,-0.04452014147696252,-0.032522614480306924,3.0,6.0,-0.014799154334038054,-0.0011918951132300357,2.0,7.0,1,1
8,202403010205,16.0,14.0,12.0,82.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,5.0,3.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02904209771963029,-0.02519908466819222,6.0,12.0,-0.006675303029052833,-0.0038507742689288596,8.0,4.0,-0.012841226970193884,-0.010842358604091456,7.0,11.0,1,2
9,202403010205,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,7,14
