,race_id,f_course1,f_course2,f_course3,f_courseout,mf_course1,mf_course2,mf_course3,mf_courseout,f_mf_course1,f_mf_course2,f_mf_course3,f_mf_courseout,f_len1,f_len2,f_len3,f_lenout,mf_len1,mf_len2,mf_len3,mf_classout,f_mf_len1,f_mf_len2,f_mf_len3,f_mf_classout,f_class1,f_class2,f_class3,f_classout,mf_class1,mf_class2,mf_class3,mf_classout,f_mf_class1,f_mf_class2,f_mf_class3,f_mf_classout,time_df_course1,time_df_class1,ninki_1,result_1,time_df_course2,time_df_class2,ninki_2,result_2,time_df_course3,time_df_class3,ninki_3,result_3,waku,umaban
0,202503010104,0.0,0.0,0.0,4.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.015109113318349887,-0.007541413007498237,3.0,6.0,-0.03236705341326357,-0.016283635523732534,8.0,11.0,,,,,4,6
1,202503010104,0.0,0.0,1.0,6.0,0.0,1.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.037095926775986506,-0.025189295574447147,6.0,7.0,,,,,,,,,8,14
2,202503010104,0.0,3.0,2.0,12.0,6.0,1.0,4.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,3.0,1.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,6,11
3,202503010104,4.0,7.0,5.0,47.0,1.0,1.0,2.0,10.0,0.0,0.0,0.0,0.0,3.0,4.0,4.0,26.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,12.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.036971490197162844,-0.030899494171981526,7.0,7.0,-0.023114355231143552,-0.007254168084382443,8.0,5.0,,,,,8,15
4,202503010104,2.0,4.0,3.0,26.0,1.0,2.0,1.0,11.0,1.0,1.0,0.0,4.0,1.0,2.0,2.0,12.0,1.0,2.0,1.0,6.0,1.0,1.0,0.0,3.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,3,5
5,202503010104,1.0,5.0,1.0,20.0,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,15.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,7,13
6,202503010104,0.0,0.0,0.0,0.0,1.0,3.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,-0.026279780085522297,-0.02258174469846371,3.0,8.0,-8.860647333578056e-05,0.006688458637163691,4.0,4.0,-0.014903585480126236,-0.00629962505513895,9.0,4.0,5,9
7,202503010104,0.0,0.0,0.0,2.0,0.0,3.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,-0.032213671344499775,-0.022438254443707065,130.0,6.0,-0.03680429930072889,-0.03508512525875544,90.0,10.0,-0.0810262993429387,-0.07001939410151808,80.0,11.0,3,4
8,202503010104,0.0,1.0,1.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,2,3
9,202503010104,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.047468237439771285,-0.03049002254928109,11.0,17.0,,,,,,,,,2,2
