,race_id,f_course1,f_course2,f_course3,f_courseout,mf_course1,mf_course2,mf_course3,mf_courseout,f_mf_course1,f_mf_course2,f_mf_course3,f_mf_courseout,f_len1,f_len2,f_len3,f_lenout,mf_len1,mf_len2,mf_len3,mf_classout,f_mf_len1,f_mf_len2,f_mf_len3,f_mf_classout,f_class1,f_class2,f_class3,f_classout,mf_class1,mf_class2,mf_class3,mf_classout,f_mf_class1,f_mf_class2,f_mf_class3,f_mf_classout,time_df_course1,time_df_class1,ninki_1,result_1,time_df_course2,time_df_class2,ninki_2,result_2,time_df_course3,time_df_class3,ninki_3,result_3,waku,umaban
0,202608010202,3.0,11.0,3.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,2.0,,,,,4,8
1,202608010202,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,9.0,4.0,0.0,0.0,10.0,13.0,3,5
2,202608010202,28.0,23.0,17.0,182.0,39.0,31.0,27.0,333.0,4.0,1.0,0.0,24.0,5.0,4.0,4.0,17.0,4.0,5.0,1.0,45.0,2.0,1.0,0.0,4.0,3.0,1.0,2.0,3.0,2.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,5.0,8.0,0.0,0.0,9.0,3.0,5,9
3,202608010202,2.0,3.0,2.0,36.0,15.0,14.0,14.0,187.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,8.0,2.0,1.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,,,,,,,,,2,3
4,202608010202,9.0,9.0,6.0,114.0,39.0,31.0,27.0,333.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,2.0,4.0,5.0,1.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,6.0,0.0,0.0,8.0,6.0,0.0,0.0,12.0,12.0,8,16
5,202608010202,1.0,2.0,1.0,9.0,2.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,4.0,0.0,0.0,80.0,3.0,,,,,2,4
6,202608010202,11.0,4.0,9.0,114.0,39.0,31.0,27.0,333.0,0.0,0.0,0.0,8.0,3.0,0.0,1.0,16.0,4.0,5.0,1.0,45.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,4.0,2.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,8.0,0.0,0.0,12.0,13.0,0.0,0.0,110.0,8.0,6,11
7,202608010202,11.0,8.0,12.0,161.0,5.0,3.0,5.0,22.0,1.0,1.0,1.0,3.0,4.0,4.0,3.0,27.0,2.0,0.0,1.0,3.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,9.0,0.0,0.0,6.0,7.0,,,,,4,7
8,202608010202,8.0,9.0,11.0,96.0,5.0,2.0,1.0,48.0,0.0,0.0,0.0,4.0,1.0,3.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.0,,,,,,,,,5,10
9,202608010202,5.0,8.0,5.0,59.0,5.0,2.0,1.0,48.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,10.0,0.0,0.0,5.0,8.0,0.0,0.0,80.0,9.0,3,6
