,race_id,f_course1,f_course2,f_course3,f_courseout,mf_course1,mf_course2,mf_course3,mf_courseout,f_mf_course1,f_mf_course2,f_mf_course3,f_mf_courseout,f_len1,f_len2,f_len3,f_lenout,mf_len1,mf_len2,mf_len3,mf_classout,f_mf_len1,f_mf_len2,f_mf_len3,f_mf_classout,f_class1,f_class2,f_class3,f_classout,mf_class1,mf_class2,mf_class3,mf_classout,f_mf_class1,f_mf_class2,f_mf_class3,f_mf_classout,time_df_course1,time_df_class1,ninki_1,result_1,time_df_course2,time_df_class2,ninki_2,result_2,time_df_course3,time_df_class3,ninki_3,result_3,waku,umaban
0,202408010103,0.0,1.0,2.0,8.0,0.0,1.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.02218175409739764,-0.00964350369029383,4.0,2.0,,,,,,,,,4,8
1,202408010103,1.0,0.0,1.0,10.0,1.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.020829871578797447,-0.007131147540983607,3.0,2.0,,,,,,,,,6,12
2,202408010103,0.0,2.0,0.0,6.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.017677758878857922,-0.01377222962405144,3.0,3.0,-0.02412156271191132,-0.014031625969470251,2.0,2.0,-0.018830114749510216,-0.006158098396904367,8.0,10.0,1,2
3,202408010103,1.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.013241600301588049,-0.0024242424242424242,5.0,3.0,-0.022170005286964695,-0.01353681267474371,8.0,4.0,-0.025540227078500795,-0.010112913505128607,6.0,12.0,6,11
4,202408010103,4.0,2.0,2.0,39.0,5.0,3.0,8.0,49.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,3.0,0.0,4.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,-0.11768484784483517,-0.10430306666318874,8.0,14.0,,,,,,,,,3,6
5,202408010103,2.0,3.0,2.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006006181118432562,-0.00432245200913973,8.0,7.0,-0.005977024899411044,0.007921560734361746,13.0,4.0,,,,,4,7
6,202408010103,12.0,14.0,13.0,92.0,5.0,6.0,9.0,60.0,0.0,1.0,3.0,4.0,2.0,3.0,4.0,29.0,3.0,2.0,2.0,13.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,8.0,0.0,1.0,1.0,4.0,0.0,0.0,1.0,0.0,-0.005556672770186598,0.00932221063607925,6.0,11.0,,,,,,,,,8,16
7,202408010103,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.013253381084774515,-0.002435897435897436,8.0,4.0,-0.024963479572121954,-0.010628659046557012,14.0,3.0,,,,,5,10
8,202408010103,7.0,7.0,4.0,77.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,3.0,4.0,2.0,34.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.03899594109742752,-0.016976271186440677,6.0,5.0,,,,,,,,,8,15
9,202408010103,0.0,1.0,0.0,6.0,5.0,6.0,9.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,2.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,-0.03180986774223806,-0.015544579592401967,15.0,3.0,,,,,,,,,2,4
10,202408010103,0.0,0.0,0.0,6.0,3.0,0.0,4.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03753381007076957,-0.017468319934595994,6.0,9.0,,,,,,,,,3,5
