,race_id,f_course1,f_course2,f_course3,f_courseout,mf_course1,mf_course2,mf_course3,mf_courseout,f_mf_course1,f_mf_course2,f_mf_course3,f_mf_courseout,f_len1,f_len2,f_len3,f_lenout,mf_len1,mf_len2,mf_len3,mf_classout,f_mf_len1,f_mf_len2,f_mf_len3,f_mf_classout,f_class1,f_class2,f_class3,f_classout,mf_class1,mf_class2,mf_class3,mf_classout,f_mf_class1,f_mf_class2,f_mf_class3,f_mf_classout,time_df_course1,time_df_class1,ninki_1,result_1,time_df_course2,time_df_class2,ninki_2,result_2,time_df_course3,time_df_class3,ninki_3,result_3,waku,umaban
0,202408010110,2.0,1.0,2.0,19.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017603852613261568,0.005362903225806451,4.0,5.0,0.016725588592428623,0.016345068529965062,7.0,2.0,0.012032759630977202,-0.006944444444444444,9.0,6.0,4,4
1,202408010110,2.0,1.0,2.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006006812735732477,0.00611361218854423,3.0,2.0,-0.0054621049485040355,-0.0067205398198786495,1.0,1.0,0.01624385968231147,0.009894266529581254,1.0,1.0,8,13
2,202408010110,11.0,10.0,7.0,78.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015153523304616745,0.0015153523304616745,12.0,8.0,-0.015781584847696557,-0.020763571633077314,5.0,10.0,-0.009688934217236104,-0.009688934217236104,14.0,12.0,2,2
3,202408010110,8.0,5.0,9.0,59.0,0.0,1.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009222487346945515,-0.003101254712486103,16.0,16.0,0.0028263884302978273,0.0007676120647441073,17.0,17.0,0.002762396719808738,-0.002128639537923394,12.0,1.0,6,9
4,202408010110,5.0,9.0,9.0,101.0,8.0,12.0,9.0,96.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.017412914784877432,0.005191048993137115,14.0,14.0,0.004446619822301125,-0.013025273927504178,9.0,15.0,0.016260229809043566,0.0038088700631184183,13.0,4.0,5,7
5,202408010110,2.0,1.0,2.0,19.0,8.0,5.0,8.0,63.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.009423496004754672,0.007378340105083445,10.0,9.0,0.0015286061409321846,0.0015286061409321846,5.0,2.0,0.004856679286100595,0.010917417877473351,2.0,1.0,6,8
6,202408010110,11.0,10.0,7.0,78.0,4.0,6.0,3.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0017334061768613882,0.005336021505376344,140.0,11.0,0.006028304015645651,0.005643644181671593,160.0,12.0,-0.004503688578579897,-0.011759339884728614,160.0,16.0,3,3
7,202408010110,3.0,3.0,3.0,30.0,4.0,0.0,3.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.008471432521937368,0.0120497311827957,5.0,1.0,0.007958755758637016,0.005754485335100854,3.0,8.0,0.0037297457515478856,-0.003466434465314923,5.0,14.0,7,10
8,202408010110,6.0,8.0,6.0,69.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029114203666887562,-0.0029114203666887562,7.0,13.0,0.009423496004754672,0.007378340105083445,15.0,5.0,0.014606760180845602,-0.008491525423728814,9.0,8.0,7,11
9,202408010110,5.0,5.0,5.0,57.0,0.0,2.0,1.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.011379632714026283,0.010997043805428649,10.0,4.0,0.012734256394089977,-0.004592189900558829,11.0,12.0,0.000891699761387749,-0.008063911496905224,8.0,6.0,5,6
