,race_id,f_course1,f_course2,f_course3,f_courseout,mf_course1,mf_course2,mf_course3,mf_courseout,f_mf_course1,f_mf_course2,f_mf_course3,f_mf_courseout,f_len1,f_len2,f_len3,f_lenout,mf_len1,mf_len2,mf_len3,mf_classout,f_mf_len1,f_mf_len2,f_mf_len3,f_mf_classout,f_class1,f_class2,f_class3,f_classout,mf_class1,mf_class2,mf_class3,mf_classout,f_mf_class1,f_mf_class2,f_mf_class3,f_mf_classout,time_df_course1,time_df_class1,ninki_1,result_1,time_df_course2,time_df_class2,ninki_2,result_2,time_df_course3,time_df_class3,ninki_3,result_3,waku,umaban
0,202408010111,15.0,5.0,14.0,104.0,1.0,4.0,0.0,17.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0,34.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.02789149982240667,0.014339193479600058,9.0,1.0,0.0015718594672670886,-0.011360702297960238,6.0,4.0,0.023561126264287913,0.009122240172320948,8.0,5.0,1,2
1,202408010111,3.0,8.0,0.0,23.0,0.0,3.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012192531543396065,-0.0033008996569653297,3.0,4.0,0.03411056748352313,0.019827679052234787,2.0,1.0,-0.001285861843630768,-0.023706896551724137,7.0,13.0,6,11
2,202408010111,4.0,0.0,2.0,18.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015747698169118425,0.004836604104693218,4.0,1.0,0.005185733940099481,-0.0004789526901176095,3.0,1.0,0.02359296562410452,0.01588490132106755,3.0,2.0,2,4
3,202408010111,5.0,8.0,8.0,46.0,3.0,1.0,1.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,12.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01836787278683697,0.013173475429248075,1.0,7.0,0.028746674549216672,0.01674717852257182,4.0,1.0,0.018235142531077053,0.010035141556127499,4.0,4.0,8,18
4,202408010111,14.0,16.0,20.0,178.0,8.0,10.0,8.0,84.0,1.0,3.0,0.0,6.0,2.0,7.0,3.0,41.0,1.0,3.0,1.0,14.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.01625196329668513,0.0038004989201225535,5.0,8.0,0.005664012946315306,-0.007510804163250559,12.0,10.0,0.007007919518805805,0.002175584381594229,4.0,9.0,8,17
5,202408010111,0.0,2.0,2.0,21.0,1.0,2.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.03839692317445559,0.025735176046160598,7.0,4.0,0.028715003589375447,0.016715116279069766,10.0,5.0,0.01639188231686037,0.00716268146883006,6.0,8.0,1,1
6,202408010111,31.0,38.0,20.0,239.0,2.0,3.0,1.0,15.0,0.0,0.0,1.0,2.0,6.0,15.0,8.0,74.0,0.0,1.0,1.0,6.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012192531543396065,-0.0033008996569653297,6.0,5.0,0.02284506563575343,0.007518715885309918,12.0,8.0,0.005951577474813169,-0.0023510196000791923,12.0,17.0,4,7
7,202408010111,31.0,38.0,20.0,239.0,3.0,4.0,2.0,10.0,0.0,0.0,0.0,0.0,6.0,15.0,8.0,74.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,8.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.022813203619525043,0.00748635412396712,7.0,11.0,0.009232909631316006,-0.012952586206896552,6.0,4.0,-0.025557337153368442,-0.030548149117497914,10.0,18.0,3,5
8,202408010111,31.0,38.0,20.0,239.0,18.0,11.0,17.0,152.0,5.0,3.0,1.0,16.0,6.0,15.0,8.0,74.0,4.0,3.0,3.0,29.0,2.0,2.0,1.0,6.0,1.0,2.0,0.0,8.0,1.0,1.0,2.0,5.0,0.0,1.0,0.0,1.0,0.026826955054380628,0.017582034989990426,13.0,11.0,0.018186057356027047,0.009985646406652149,5.0,5.0,0.031661119515885024,0.007332506203473945,6.0,3.0,2,3
9,202408010111,19.0,16.0,13.0,101.0,31.0,30.0,26.0,183.0,6.0,2.0,2.0,15.0,3.0,4.0,0.0,25.0,3.0,3.0,6.0,51.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.00510106889617949,-0.002484670754465476,9.0,10.0,0.013475784536351116,0.0011119277812329206,7.0,6.0,0.012277496920005099,-0.00321460162671787,13.0,11.0,5,10
