,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202602010205,1,3,3,セタキト,牡2,53.0,△鷲頭,0:0:57.7,,6,16.5,,,美浦 伊坂,472(0)
202602010205,2,6,6,タイフーンナイン,牝2,52.0,▲小林美,0:0:57.8,3/4,3,4.4,,,栗東 柴田,434(0)
202602010205,3,5,5,シークレットタワー,牡2,53.0,◇古川奈,0:0:58.4,3.1/2,1,2.7,,,美浦 金成,450(0)
202602010205,4,8,8,パンジャケリー,牡2,55.0,佐々木,0:0:58.5,1/2,2,4.2,,,栗東 橋田,488(0)
202602010205,5,7,7,テイクケア,牝2,55.0,横山琉,0:0:58.6,1,8,39.4,,,美浦 和田郎,440(0)
202602010205,6,4,4,スケルツォテソーロ,牝2,55.0,吉田隼,0:0:59.0,2.1/2,7,21.3,,,美浦 稲垣,404(0)
202602010205,7,2,2,アイシテルヨナオミ,牝2,53.0,◇今村,0:0:59.0,アタマ,4,4.5,,,栗東 畑端,420(0)
202602010205,8,1,1,ガーシュウィン,牡2,53.0,△舟山,0:1:00.5,9,5,13.8,,,美浦 和田雄,426(0)
