,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank
0,1,1,ファームツエンティ,セ6,58.0,松山,北出,,栗東,2020104491,01126,キズナ,ダノンエレガント,ブライアンズタイム,-2.7325323327977924,3
1,2,2,アルマデオロ,牡4,58.0,武豊,清水久,,栗東,2022102199,00666,レイデオロ,シュガーハート,サクラバクシンオー,-3.301445046748826,5
2,3,3,アルベリック,牡5,58.0,柴田裕,中竹,,栗東,2021101554,01212,エイシンヒカリ,エイシンウィキ,キングカメハメハ,1.5288517306464768,1
3,4,4,アロンズロッド,牡4,58.0,ルメール,宮田,,美浦,2022104635,05339,エピファネイア,アーモンドアイ,ロードカナロア,-3.253973590699612,4
4,5,5,パンデアスカル,牡6,58.0,幸,小椋,,栗東,2020103369,00732,モーリス,コルコバード,ステイゴールド,-5.609616279856257,8
5,6,6,プレイリードリーム,牡10,58.0,浜中,安達,,栗東,2016102767,01115,ドリームジャーニー,ザリーン,メイショウオウドウ,-2.141046050615243,2
6,7,7,サトノスカイターフ,牡8,58.0,高杉,池江,,栗東,2018105073,01213,ディープインパクト,シーヴ,Mineshaft,-3.924262494391211,7
7,8,8,リッチブラック,牡7,58.0,吉村,西村,,栗東,2019103816,01216,エピファネイア,アドマイヤカンナ,ブライアンズタイム,-3.674334021229065,6
