,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202606020112,1,5,10,メリークリスマス,牡4,57.0,ルメー,0:1:52.7,,1,2.3,38.0,,美浦 小手川,508(+6)
202606020112,2,7,13,ホレーショ,牡5,58.0,戸崎圭,0:1:53.0,2,5,14.2,38.5,,美浦 西田,526(-8)
202606020112,3,6,11,パイシャオピン,牝4,55.0,横山武,0:1:53.1,1/2,3,4.5,38.2,,美浦 鈴木伸,460(0)
202606020112,4,7,14,ディーズゴールド,牡4,57.0,三浦,0:1:53.2,3/4,4,7.7,38.9,,美浦 田村,484(-6)
202606020112,5,5,9,ルーラーリッチ,セ6,55.0,▲遠藤,0:1:53.2,アタマ,15,554.0,38.2,,美浦 小島,504(-2)
202606020112,6,8,16,ライジンマル,セ5,58.0,木幡初,0:1:53.3,クビ,10,65.2,39.3,,美浦 竹内,530(-2)
202606020112,7,8,15,クロドラバール,セ5,58.0,鮫島駿,0:1:53.8,3,12,206.4,39.6,,美浦 奥村武,522(+4)
202606020112,8,3,6,シグムンド,牡5,58.0,原,0:1:54.0,3/4,8,42.3,39.6,,美浦 岩戸,512(0)
202606020112,9,3,5,フジレイメイ,牡4,57.0,松岡,0:1:54.0,クビ,9,50.8,38.2,,美浦 小笠,510(+8)
202606020112,10,4,7,アールプロスト,牡4,57.0,菅原明,0:1:54.1,クビ,7,19.1,38.7,,美浦 伊藤大,516(-8)
202606020112,11,2,4,トルショー,牡4,57.0,佐々木,0:1:54.1,クビ,11,156.4,39.3,,美浦 伊藤圭,460(-10)
202606020112,12,6,12,ユウトザユウト,牡4,57.0,川田,0:1:54.3,1,2,4.4,39.9,,栗東 小崎,514(0)
202606020112,13,2,3,デルマタモン,牡8,58.0,木幡巧,0:1:54.4,クビ,16,587.6,38.9,,美浦 勢司,504(-6)
202606020112,14,1,2,サイモンルモンド,セ9,56.0,△長浜,0:1:54.8,2.1/2,13,340.9,38.9,,美浦 根本,464(+2)
202606020112,15,4,8,アースイオス,牡5,58.0,小林凌,0:1:55.0,1.1/4,14,378.7,39.4,,美浦 小西,544(-4)
202606020112,16,1,1,プチブール,牝5,56.0,横山和,0:1:55.7,4,6,18.2,40.0,,美浦 小西,454(+6)
