,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202606030212,1,8,10,トーセントラム,牡6,56.0,△長浜,0:1:08.2,,6,12.0,33.8,,美浦 佐藤吉,450(0)
202606030212,2,7,9,ビービーエフォート,牝4,56.0,横山武,0:1:08.2,ハナ,2,3.6,34.0,,美浦 高柳瑞,422(-2)
202606030212,3,5,5,カリーシ,牝5,56.0,大野,0:1:08.2,クビ,8,16.9,33.7,,美浦 武井,458(-2)
202606030212,4,2,2,バンブルビー,牡4,55.0,▲石田,0:1:08.2,アタマ,3,5.8,34.3,,美浦 浅利,466(+2)
202606030212,5,6,7,マリノトニトゥルス,牝4,56.0,菊沢,0:1:08.5,1.1/2,1,3.4,34.9,,美浦 武市,474(-2)
202606030212,6,3,3,ヴェナートル,牡4,55.0,▲佐藤,0:1:08.5,1/2,5,8.9,34.9,,美浦 武藤,506(-2)
202606030212,7,7,8,タイキエクセロン,牡7,58.0,横山典,0:1:08.7,1,9,59.2,34.0,,栗東 橋田,510(-2)
202606030212,8,4,4,ジャガード,牡8,55.0,▲上里,0:1:08.7,アタマ,11,143.1,33.9,,美浦 和田雄,426(-4)
202606030212,9,6,6,ヴィヴァクラウン,牡5,55.0,▲舟山,0:1:08.8,1/2,4,6.8,35.2,,美浦 杉浦,472(+2)
202606030212,10,8,11,ルクスレゼルヴァ,セ4,58.0,杉原,0:1:09.0,1.1/2,7,12.8,35.6,,栗東 加藤公,516(+6)
202606030212,11,1,1,クインズスピカ,牝5,53.0,▲遠藤,0:1:10.7,10,10,64.5,36.4,,美浦 村田,492(+16)
