,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202606010912,1,8,15,ナイスプレーアスク,牝3,55.0,荻野極,0:1:33.3,,3,4.8,,,美浦 田村,442(-2)
202606010912,2,7,14,シャルムグリーン,牡3,57.0,津村,0:1:33.3,1/2,1,2.3,,,美浦 相沢,488(+2)
202606010912,3,4,7,サンデースマッシュ,牡3,57.0,ルメー,0:1:33.9,3.1/2,2,2.8,,,美浦 嘉藤,462(+2)
202606010912,4,3,5,フロンテアムーン,牝3,52.0,▲上里,0:1:35.1,7,9,77.0,,,美浦 国枝,400(-12)
202606010912,5,5,9,カドドゥディエ,牝3,52.0,▲遠藤,0:1:35.1,アタマ,4,11.1,,,美浦 西田,426(-2)
202606010912,6,6,11,キタノアヤカ,牝3,52.0,▲佐藤,0:1:35.2,1,15,342.1,,,美浦 萱野,456(+6)
202606010912,7,2,4,フェイスリフト,牡3,57.0,原,0:1:35.3,クビ,6,23.5,,,美浦 嘉藤,464(+8)
202606010912,8,3,6,ジョーヌミモザ,牝3,55.0,吉田豊,0:1:35.3,ハナ,11,132.8,,,美浦 小野,420(0)
202606010912,9,7,13,ペリバジャ,牝3,55.0,松山,0:1:35.3,ハナ,5,18.9,,,美浦 和田郎,416(0)
202606010912,10,2,3,ロジスカヤ,牝3,53.0,△長浜,0:1:35.3,クビ,7,69.4,,,美浦 国枝,416(+10)
202606010912,11,1,2,クリスタルドレス,牝3,55.0,小林脩,0:1:35.6,2,13,225.2,,,美浦 高橋文,424(+2)
202606010912,12,5,10,セイウンシシマイ,牡3,57.0,野中,0:1:36.1,3,10,121.4,,,美浦 杉浦,466(-2)
202606010912,13,6,12,ウインモアナ,牝3,55.0,原田和,0:1:36.3,1,16,418.8,,,美浦 千葉,398(-12)
202606010912,14,8,16,アンコンケラブル,牡3,57.0,木幡巧,0:1:36.4,1,8,69.7,,,美浦 牧,472(+14)
202606010912,15,1,1,アメジストテソーロ,牝3,55.0,佐々木,0:1:37.0,3.1/2,12,157.2,,,美浦 稲垣,402(-8)
202606010912,16,4,8,ココニーナ,牝3,51.0,★谷原,0:1:43.9,大,14,249.9,,,美浦 加藤和,460(+8)
