,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202606020301,1,8,16,トモジャオーリー,牝3,55.0,津村,0:1:11.3,,1,2.6,37.2,,美浦 鈴木伸,438(0)
202606020301,2,1,1,アイムインディ,牝3,55.0,武豊,0:1:11.9,3.1/2,3,4.1,37.9,,美浦 蛯名正,448(0)
202606020301,3,2,4,テンハートビート,牝3,55.0,丹内,0:1:12.3,2,6,21.9,38.0,,美浦 西田,446(-4)
202606020301,4,7,13,ニシノギャルズ,牝3,55.0,武藤,0:1:12.3,クビ,9,78.1,38.1,,美浦 水野,470(+6)
202606020301,5,1,2,メビウスロマンス,牝3,55.0,戸崎圭,0:1:12.6,1.3/4,2,2.9,38.3,,美浦 矢嶋,454(-6)
202606020301,6,6,11,ジャメビュ,牝3,52.0,▲遠藤,0:1:12.7,1/2,4,9.0,37.3,,美浦 佐藤吉,430(-2)
202606020301,7,5,9,ティアップシャイン,牝3,52.0,▲佐藤,0:1:12.8,3/4,5,18.5,38.3,,美浦 奥平,454(-12)
202606020301,8,6,12,ロジザボード,牝3,55.0,岩田康,0:1:13.4,3.1/2,10,97.9,37.7,,美浦 古賀慎,488(0)
202606020301,9,2,3,マーゴットオーメン,牝3,55.0,菊沢,0:1:13.5,3/4,8,69.6,38.8,,美浦 菊沢,526(0)
202606020301,10,8,15,アリアーネ,牝3,55.0,菅原隆,0:1:13.6,クビ,16,441.4,38.5,,美浦 鈴木慎,460(0)
202606020301,11,7,14,ウインディナナコ,牝3,55.0,石橋脩,0:1:14.4,5,11,100.6,40.0,,美浦 勢司,408(0)
202606020301,12,5,10,マリノステアハート,牝3,55.0,木幡巧,0:1:14.4,ハナ,7,39.4,39.6,,美浦 牧,462(0)
202606020301,13,3,5,ブルーノザビーチ,牝3,55.0,小林凌,0:1:14.4,ハナ,13,210.0,38.6,,美浦 尾形,490(0)
202606020301,14,3,6,ロマンスドール,牝3,52.0,▲水沼,0:1:15.1,4,14,386.7,39.3,,美浦 石栗,376(0)
202606020301,15,4,7,マオノサルート,牝3,55.0,原,0:1:15.1,クビ,12,190.4,38.9,,美浦 黒岩,450(0)
202606020301,16,4,8,ララムーティエ,牝3,55.0,小林脩,0:1:15.3,1,15,397.5,40.2,,美浦 青木,430(0)
