,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202606030802,1,7,13,ソニックブレイカー,牡3,57.0,横山武,0:1:11.0,,3,4.1,37.0,,美浦 稲垣,430(-6)
202606030802,2,7,14,エリンフレーム,牝3,55.0,石橋脩,0:1:11.9,5,9,57.0,37.5,,美浦 清水英,456(+6)
202606030802,3,5,9,ショコラキュイ,牡3,57.0,戸崎圭,0:1:12.1,1,2,3.3,37.4,,美浦 森一,496(+6)
202606030802,4,6,12,フルールサシェ,牡3,57.0,ディー,0:1:12.3,1.1/4,4,6.9,38.0,,美浦 水野,476(+6)
202606030802,5,3,6,カンノンミッキー,牡3,57.0,木幡巧,0:1:12.3,クビ,1,2.8,37.0,,美浦 手塚徳,470(+4)
202606030802,6,4,8,ピュアクローム,牡3,57.0,吉田豊,0:1:12.5,1.1/4,11,122.2,36.8,,美浦 小手川,422(0)
202606030802,7,2,3,セイカユウヒ,牡3,57.0,丸田,0:1:13.0,3,7,28.5,37.7,,美浦 石栗,412(0)
202606030802,8,5,10,ディーズメンフィス,牝3,55.0,横山和,0:1:13.1,1/2,5,14.4,38.4,,美浦 村田,476(0)
202606030802,9,2,4,カウガールハット,牝3,51.0,★谷原,0:1:13.1,ハナ,12,140.4,37.3,,美浦 小野,458(0)
202606030802,10,6,11,モロノラピド,牡3,57.0,三浦,0:1:13.2,1/2,13,157.9,37.7,,美浦 田中勝,478(0)
202606030802,11,1,2,ハタノグランクリュ,セ3,57.0,柴田大,0:1:13.2,アタマ,6,27.8,38.3,,美浦 畠山,462(+8)
202606030802,12,3,5,ステキサプライズ,牡3,57.0,原,0:1:13.3,1/2,8,42.7,38.4,,美浦 粕谷,420(-8)
202606030802,13,4,7,ダイユウレゾナンス,牝3,55.0,小崎,0:1:13.6,1.3/4,15,468.4,37.4,,美浦 松永康,440(+4)
202606030802,14,8,16,ケイベエ,牡3,57.0,松岡,0:1:13.8,1.1/4,10,106.2,39.5,,美浦 杉浦,456(+2)
202606030802,15,8,15,ベルテオドーラ,牝3,55.0,嶋田,0:1:14.3,2.1/2,16,478.3,39.6,,美浦 尾形,420(+2)
202606030802,16,1,1,ニシノヤングキング,セ3,57.0,原田和,0:2:05.9,大,14,208.3,87.6,,美浦 萱野,488(0)
