,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202606020402,1,4,7,デアプリームス,牝3,55.0,池添,0:1:12.2,,2,4.8,37.7,,美浦 田島,438(-6)
202606020402,2,6,12,ツクバヴァンガード,牡3,57.0,横山武,0:1:12.3,クビ,1,2.4,37.9,,美浦 奥平,478(-2)
202606020402,3,8,15,ベルオーシャン,牝3,52.0,▲舟山,0:1:12.7,2.1/2,5,11.2,37.9,,美浦 柄崎,412(+6)
202606020402,4,2,3,ライカ,牡3,57.0,大野,0:1:13.2,3,6,12.1,38.2,,美浦 杉浦,446(+4)
202606020402,5,4,8,マメーアップル,牝3,52.0,▲小林美,0:1:13.5,2,4,10.3,39.1,,美浦 岩戸,436(-2)
202606020402,6,6,11,サリーアン,牡3,57.0,黛,0:1:13.6,1/2,7,13.0,38.1,,美浦 鈴木伸,464(0)
202606020402,7,1,1,クアラトレンガヌ,牡3,55.0,△長浜,0:1:13.8,1,15,293.0,39.0,,美浦 小笠,456(+16)
202606020402,8,3,5,セキテイロックス,牡3,54.0,▲上里,0:1:13.9,3/4,13,252.9,37.8,,美浦 嘉藤,492(-4)
202606020402,9,2,4,アミナス,牡3,57.0,柴田善,0:1:14.1,1,8,13.3,38.4,,美浦 田中勝,526(+2)
202606020402,10,5,9,アイビーキラリ,牝3,55.0,原,0:1:14.3,1.1/2,14,287.2,39.0,,美浦 青木,422(-2)
202606020402,11,1,2,ベアフォースワン,牡3,57.0,松岡,0:1:14.5,1.1/2,16,347.6,39.7,,美浦 杉浦,442(-6)
202606020402,12,3,6,ヘリオドール,牝3,52.0,▲石神道,0:1:14.8,1.3/4,12,144.8,39.4,,美浦 和田雄,460(-4)
202606020402,13,8,16,アイアンクラッド,牡3,57.0,三浦,0:1:15.0,1.1/2,3,6.5,39.5,,美浦 上原博,494(-4)
202606020402,14,5,10,スナップジジ,牡3,57.0,矢野貴,0:1:15.5,3,11,142.9,40.2,,美浦 堀内,510(+4)
202606020402,15,7,14,ジェイエルサーベイ,牡3,57.0,横山和,0:1:15.8,1.3/4,10,74.1,39.4,,美浦 鈴木慎,520(0)
202606020402,16,7,13,ハクサンスオーノ,牡3,57.0,荻野極,0:1:24.1,大,9,66.4,47.0,,美浦 加藤士,488(0)
