,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202606020405,1,5,9,ラベルセーヌ,牝3,55.0,荻野極,0:1:47.0,,8,19.9,35.0,,美浦 鹿戸,430(0)
202606020405,2,2,3,トーセンブリラーレ,牡3,55.0,△長浜,0:1:47.8,5,12,137.0,36.2,,美浦 小笠,510(+12)
202606020405,3,1,2,ランウェイミューズ,牝3,55.0,戸崎圭,0:1:47.9,1/2,4,11.8,36.5,,美浦 竹内,394(+2)
202606020405,4,6,11,ベルランコントル,牝3,55.0,丹内,0:1:48.3,2,6,15.8,36.5,,美浦 伊藤大,446(-12)
202606020405,5,7,13,ショウナンサイオウ,牡3,57.0,池添,0:1:48.4,3/4,2,4.0,36.9,,美浦 奥村武,490(0)
202606020405,6,5,10,コールリッジ,牡3,57.0,津村,0:1:48.6,1.1/2,13,239.7,35.7,,美浦 林,444(0)
202606020405,7,7,14,ポイズンオーク,牝3,55.0,杉原,0:1:49.2,3.1/2,10,43.7,35.8,,美浦 浅利,532(0)
202606020405,8,4,7,カンティーナ,牝3,55.0,大野,0:1:49.5,1.1/2,3,9.8,37.8,,美浦 堀内,474(+8)
202606020405,9,2,4,ハニージョー,牡3,57.0,ルメー,0:1:49.5,クビ,1,2.0,38.6,,美浦 矢嶋,508(0)
202606020405,10,8,15,ギリーカラム,牡3,57.0,岩田康,0:1:49.6,クビ,5,14.7,36.4,,美浦 栗田,514(0)
202606020405,11,1,1,ニシノマルガリート,牡3,57.0,横山武,0:1:49.9,2,9,33.1,39.0,,美浦 鈴木伸,438(0)
202606020405,12,8,16,アルペンローゼ,牝3,55.0,横山和,0:1:50.3,2.1/2,7,16.0,38.9,,美浦 栗田,486(-4)
202606020405,13,6,12,アレステリオス,牡3,57.0,石橋脩,0:1:50.3,クビ,11,107.6,38.8,,美浦 辻,454(+2)
202606020405,14,4,8,フクスケ,牡3,57.0,木幡育,0:1:50.5,1.1/4,16,487.5,38.8,,美浦 杉浦,452(0)
202606020405,15,3,6,フックセンチョウ,牡3,57.0,菊沢,0:1:50.9,2.1/2,15,487.1,38.4,,美浦 佐藤吉,440(+2)
202606020405,16,3,5,サンサブリミナル,牝3,55.0,松岡,0:1:52.4,9,14,345.3,37.3,,美浦 水野,476(0)
