,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202606030811,1,2,4,ロブチェン,牡3,57.0,松山,0:1:56.5,,1,4.0,34.2,,栗東 杉山晴,520(+2)
202606030811,2,7,15,リアライズシリウス,牡3,57.0,津村,0:1:56.7,3/4,4,6.2,34.4,,美浦 手塚久,528(-2)
202606030811,3,5,9,ライヒスアドラー,牡3,57.0,佐々木,0:1:56.8,3/4,9,23.4,33.8,,美浦 上原佑,510(-2)
202606030811,4,3,5,アスクエジンバラ,牡3,57.0,岩田康,0:1:56.8,クビ,12,42.8,34.2,,栗東 福永,458(0)
202606030811,5,3,6,フォルテアンジェロ,牡3,57.0,荻野極,0:1:57.0,1.1/4,10,32.8,33.4,,美浦 上原佑,450(0)
202606030811,6,1,2,サウンドムーブ,牡3,57.0,団野,0:1:57.0,ハナ,17,86.5,34.1,,栗東 斉藤崇,446(-8)
202606030811,7,6,12,グリーンエナジー,牡3,57.0,戸崎圭,0:1:57.0,ハナ,2,4.5,33.6,,美浦 上原佑,490(0)
202606030811,8,5,10,ラージアンサンブル,牡3,57.0,高杉,0:1:57.1,1/2,18,193.4,34.2,,美浦 武井,470(-2)
202606030811,9,2,3,サノノグレーター,牡3,57.0,田辺,0:1:57.3,1.1/4,14,77.3,33.9,,美浦 尾形,458(+2)
202606030811,10,4,8,マテンロウゲイル,牡3,57.0,横山和,0:1:57.5,1,5,10.8,33.8,,栗東 野中,494(-8)
202606030811,11,8,18,バステール,牡3,57.0,川田,0:1:57.5,アタマ,6,17.0,33.6,,栗東 斉藤崇,460(+4)
202606030811,12,7,14,ゾロアストロ,牡3,57.0,岩田望,0:1:57.5,クビ,11,35.6,34.0,,美浦 宮田,468(0)
202606030811,13,1,1,カヴァレリッツォ,牡3,57.0,レーン,0:1:57.6,クビ,3,6.1,35.0,,栗東 吉岡,482(0)
202606030811,14,6,11,パントルナイーフ,牡3,57.0,ルメー,0:1:57.8,1.1/4,8,18.8,34.5,,美浦 木村,510(-2)
202606030811,15,8,17,アドマイヤクワッズ,牡3,57.0,坂井,0:1:57.9,1/2,7,17.4,35.4,,栗東 友道,482(+2)
202606030811,16,7,13,アクロフェイズ,牡3,57.0,西村淳,0:1:58.0,3/4,16,81.7,35.2,,栗東 奥村豊,476(0)
202606030811,17,4,7,ロードフィレール,牡3,57.0,武豊,0:1:58.0,ハナ,15,79.6,34.8,,栗東 吉岡,524(0)
202606030811,18,8,16,アルトラムス,牡3,57.0,横山武,0:1:58.8,5,13,50.2,35.8,,栗東 野中,468(-6)
