,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202606030108,1,5,5,リーティアコナル,牡4,58.0,小崎,0:1:59.1,,3,7.7,,,栗東 高橋一,480(0)
202606030108,2,3,3,マイネルフーガ,牡4,58.0,津村,0:1:59.4,1.3/4,4,12.3,,,美浦 鈴木慎,484(+4)
202606030108,3,8,12,ジオセントリック,牡5,58.0,石川,0:1:59.4,アタマ,2,3.1,,,美浦 手塚久,496(-2)
202606030108,4,8,11,レイヤードレッド,牡4,58.0,江田照,0:1:59.8,2.1/2,8,30.7,,,美浦 手塚久,486(0)
202606030108,5,5,6,アールヴィヴァン,牡4,58.0,ルメー,0:1:59.9,1/2,1,2.1,,,美浦 田中博,480(-2)
202606030108,6,2,2,アルゲンテウス,セ7,58.0,横山和,0:2:00.0,1/2,5,15.5,,,美浦 小島,474(0)
202606030108,7,6,7,ウインルピナス,牝6,56.0,松岡,0:2:00.2,1.1/4,12,61.7,,,美浦 鈴木伸,444(+4)
202606030108,8,7,9,ワザモノ,牡8,58.0,黛,0:2:00.3,1/2,9,35.4,,,美浦 尾関,504(+4)
202606030108,9,7,10,ヤマニンループ,牡7,58.0,横山典,0:2:00.5,1,7,27.6,,,栗東 松永幹,446(0)
202606030108,10,4,4,クリフハンガー,セ5,58.0,荻野極,0:2:00.6,1,6,20.1,,,美浦 上原博,446(-4)
202606030108,11,6,8,フナデ,牡5,58.0,丹内,0:2:00.7,1/2,11,61.2,,,美浦 嘉藤,460(+6)
202606030108,12,1,1,アールプロスト,牡4,58.0,ディー,0:2:01.0,1.1/2,10,42.2,,,美浦 伊藤大,516(0)
