,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202606020704,1,6,8,ビービーアジャイル,牡3,57.0,ルメー,0:1:55.5,,1,1.3,38.3,,美浦 中舘,488(0)
202606020704,2,3,3,アイアムジャイアン,牡3,55.0,△長浜,0:1:56.3,5,7,104.4,38.2,,美浦 奥平,558(0)
202606020704,3,5,6,ニシノモリミチ,牡3,57.0,田辺,0:1:56.4,3/4,3,12.4,39.7,,美浦 高木,484(-8)
202606020704,4,7,11,デルマカイモン,牡3,54.0,▲遠藤,0:1:56.6,3/4,13,578.9,39.8,,美浦 高柳瑞,506(0)
202606020704,5,1,1,ホウオウファミリー,牡3,57.0,戸崎圭,0:1:57.0,2.1/2,2,3.8,39.6,,美浦 田中博,484(-10)
202606020704,6,7,10,ストーリーオブラブ,牝3,55.0,小林脩,0:1:57.0,クビ,12,463.6,40.0,,美浦 小野,436(+4)
202606020704,7,8,13,トランセンコ,牝3,55.0,木幡育,0:1:57.1,クビ,10,293.0,39.1,,美浦 松永康,448(-2)
202606020704,8,6,9,スーパーハイウェイ,牡3,57.0,佐々木,0:1:57.3,1.1/2,8,104.5,40.4,,美浦 伊藤大,478(+2)
202606020704,9,4,5,テンレディーゴー,牡3,57.0,西村淳,0:1:58.5,7,6,53.8,41.1,,美浦 菊川,484(-2)
202606020704,10,4,4,タイセイブルーム,牡3,57.0,津村,0:1:58.9,2.1/2,5,21.2,41.3,,美浦 古賀慎,492(-6)
202606020704,11,2,2,メイショウミズホ,牝3,55.0,野中,0:2:00.6,10,11,333.3,42.8,,美浦 和田勇,434(0)
202606020704,12,5,7,アルティーノ,牡3,54.0,▲上里,0:2:00.8,1.1/4,9,180.4,42.3,,美浦 伊坂,474(-2)
202606020704,中止,8,12,ハイランドパレス,牡3,57.0,荻野極,,,4,13.9,,,美浦 鹿戸,540(-2)
