,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202606030801,1,5,6,ナムラハリス,牝3,55.0,原,0:1:54.9,,6,22.7,38.0,,栗東 宮地,426(+4)
202606030801,2,4,4,ギンケイ,牝3,55.0,荻野極,0:1:54.9,アタマ,1,1.5,37.8,,美浦 中川,468(0)
202606030801,3,8,11,マーゴットガイア,牝3,55.0,西村淳,0:1:55.0,クビ,2,4.2,38.2,,栗東 石坂,482(+6)
202606030801,4,7,10,トランセンコ,牝3,55.0,小崎,0:1:55.8,5,7,44.8,38.6,,美浦 松永康,442(-2)
202606030801,5,8,12,タートルインメイ,牝3,55.0,嶋田,0:1:56.0,1,9,76.9,38.8,,美浦 奥平,478(-4)
202606030801,6,1,1,ストーリーオブラブ,牝3,55.0,小林脩,0:1:56.0,クビ,4,11.9,38.7,,美浦 小野,424(-2)
202606030801,7,7,9,ウォータースパウト,牝3,55.0,高杉,0:1:56.2,1.1/4,5,17.6,38.9,,美浦 小笠,468(+8)
202606030801,8,6,8,フィニステーレ,牝3,55.0,岩田望,0:1:56.9,4,3,8.0,39.8,,栗東 辻野,458(-4)
202606030801,9,5,5,エナクローム,牝3,55.0,岩田康,0:1:57.9,6,11,199.3,40.2,,栗東 吉田,446(+12)
202606030801,10,2,2,サツキジュエル,牝3,55.0,丸田,0:1:58.8,5,12,226.8,41.3,,美浦 石栗,428(-8)
202606030801,11,3,3,ノーチェ,牝3,55.0,木幡巧,0:1:59.4,3.1/2,10,85.2,41.7,,美浦 加藤士,494(-6)
202606030801,12,6,7,ワインレッドハート,牝3,55.0,松岡,0:2:00.1,4,8,51.4,42.5,,美浦 戸田,488(0)
