,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202606010203,1,3,3,カフェラジェム,牡3,57.0,横山和,0:1:55.9,,1,1.7,39.5,,美浦 柄崎,518(0)
202606010203,2,6,7,スノースコール,牡3,57.0,木幡巧,0:1:56.2,2,4,13.0,39.8,,美浦 加藤征,500(+8)
202606010203,3,7,10,キセログラフィカ,牡3,57.0,横山武,0:1:56.3,1/2,2,4.2,39.8,,美浦 大和田,510(0)
202606010203,4,5,5,クリムゾンリーフ,牡3,54.0,▲上里,0:1:56.9,3.1/2,5,17.7,40.2,,美浦 加藤士,458(-2)
202606010203,5,6,8,セブンワンダーズ,牡3,57.0,横山琉,0:1:57.5,3.1/2,9,84.5,40.8,,美浦 斎藤誠,474(+2)
202606010203,6,5,6,ザンテソーロ,牡3,57.0,原,0:1:57.6,3/4,11,153.5,40.0,,美浦 畠山,446(0)
202606010203,7,8,12,サンタピア,牡3,57.0,柴田大,0:1:58.4,5,12,161.4,41.4,,美浦 松山,452(-4)
202606010203,8,1,1,ロジキセキ,牡3,57.0,野中,0:1:58.5,アタマ,10,144.0,40.7,,美浦 新開,484(+4)
202606010203,9,4,4,エラルディーク,牝3,55.0,丹内,0:1:58.6,1/2,7,34.9,41.8,,美浦 宮田,484(+6)
202606010203,10,8,11,パテントプール,牡3,57.0,内田博,0:1:58.9,2,3,5.7,42.3,,美浦 萩原,466(+6)
202606010203,11,2,2,トーセンブリラーレ,牡3,55.0,△長浜,0:1:59.3,2.1/2,8,51.8,41.9,,美浦 小笠,498(-8)
202606010203,12,7,9,ミアエッテ,牡3,57.0,松岡,0:2:01.3,大,6,19.8,44.0,,美浦 田中剛,476(+2)
