,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202606020212,1,1,1,ラストシャリナ,牡4,58.0,石川,0:1:11.0,,13,68.5,36.2,,美浦 矢嶋,488(-12)
202606020212,2,6,12,ビッグドリーム,牡5,58.0,ルメー,0:1:11.3,1.1/2,1,2.6,36.7,,栗東 西園正,538(+2)
202606020212,3,4,7,キョウエイカンフ,牡6,58.0,横山和,0:1:11.3,クビ,2,2.9,35.7,,美浦 勢司,526(-2)
202606020212,4,1,2,タイセイルヴァン,牡4,58.0,黛,0:1:11.5,3/4,11,39.3,36.1,,美浦 新開,510(+10)
202606020212,5,4,8,アルジェンタージョ,牝5,53.0,▲佐藤,0:1:11.7,1.1/2,15,222.8,36.6,,美浦 伊藤圭,464(-4)
202606020212,6,5,9,ビーマックス,牡4,58.0,三浦,0:1:12.0,2,5,15.8,37.2,,栗東 藤野,492(-20)
202606020212,7,7,13,タッカージーティー,牝4,56.0,横山典,0:1:12.2,1,6,16.2,35.6,,美浦 鈴木伸,480(+2)
202606020212,8,7,14,アスゴッド,牡4,58.0,荻野極,0:1:12.2,クビ,8,24.0,37.4,,栗東 矢作,504(-4)
202606020212,9,8,15,アグラード,牡5,58.0,津村,0:1:12.3,1/2,10,34.4,37.2,,美浦 高柳瑞,468(+2)
202606020212,10,3,6,エスシーレベッカ,牝4,53.0,▲上里,0:1:12.4,クビ,12,44.6,37.9,,美浦 加藤士,462(-8)
202606020212,11,3,5,ガーネットウインク,牝4,56.0,田辺,0:1:12.8,2,14,76.5,37.7,,美浦 小西,486(0)
202606020212,12,6,11,ジョヴィアン,牡6,58.0,丸山,0:1:12.8,クビ,3,10.4,37.0,,栗東 井上,510(-6)
202606020212,13,8,16,アベベ,牡5,56.0,△長浜,0:1:12.9,1/2,16,294.2,36.7,,美浦 根本,494(+6)
202606020212,14,5,10,カラヴァジェスティ,牡4,58.0,戸崎圭,0:1:12.9,クビ,4,12.3,37.3,,美浦 奥村武,474(-2)
202606020212,15,2,4,オトメナシャチョウ,牝4,56.0,横山武,0:1:12.9,ハナ,7,22.4,38.3,,栗東 森秀,484(-14)
202606020212,16,2,3,スミレファースト,牝5,56.0,佐々木,0:1:13.5,3.1/2,9,29.6,37.8,,美浦 加藤征,452(+2)
