,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202606010805,1,8,17,ミッキーファルコン,牡3,57.0,キング,0:2:12.0,,2,3.8,,,美浦 堀,420(-6)
202606010805,2,8,18,ベルトラッキ,牡3,54.0,▲上里,0:2:12.2,1.1/4,9,26.7,,,美浦 加藤士,472(+2)
202606010805,3,2,3,ゾネブルーム,牡3,57.0,荻野極,0:2:12.2,クビ,10,63.2,,,美浦 矢嶋,496(+8)
202606010805,4,4,8,モデレートゲイル,牡3,57.0,吉田豊,0:2:12.4,1.1/4,8,20.6,,,美浦 戸田,512(+6)
202606010805,5,1,2,ウィロークリーク,牡3,57.0,横山和,0:2:12.5,クビ,1,2.0,,,美浦 中舘,488(+4)
202606010805,6,3,5,ウェイクフィールド,牡3,57.0,佐々木,0:2:12.5,クビ,3,11.4,,,美浦 嘉藤,482(-10)
202606010805,7,1,1,ベストブラザーズ,牡3,57.0,木幡巧,0:2:12.8,1.3/4,7,20.0,,,美浦 辻,494(-4)
202606010805,8,5,10,フォーチュンローズ,牝3,55.0,津村,0:2:12.9,クビ,4,11.9,,,美浦 上原佑,462(+6)
202606010805,9,4,7,キンググローリー,牡3,57.0,菅原明,0:2:13.2,1.3/4,6,17.4,,,美浦 古賀,474(+6)
202606010805,10,2,4,マイネルヴェーゼン,牡3,57.0,石橋脩,0:2:13.2,クビ,5,13.4,,,美浦 相沢,462(+10)
202606010805,11,8,16,レッドリアライズ,牡3,57.0,原,0:2:13.3,1/2,16,164.5,,,美浦 黒岩,410(+2)
202606010805,12,3,6,ラヴィニアパーク,牡3,55.0,△長浜,0:2:13.4,3/4,11,79.3,,,美浦 萩原,472(+4)
202606010805,13,6,12,トーセンマジェスタ,牡3,57.0,江田照,0:2:13.4,クビ,17,440.0,,,美浦 池上,498(+8)
202606010805,14,7,14,ロイヤルヤマト,牡3,54.0,▲佐藤,0:2:13.4,ハナ,12,116.3,,,美浦 伊藤圭,450(+2)
202606010805,15,7,13,エクラドット,牡3,57.0,三浦皇,0:2:13.6,3/4,13,118.8,,,美浦 西田,522(+14)
202606010805,16,7,15,ファインブライト,牡3,57.0,大野,0:2:14.0,2.1/2,15,155.7,,,美浦 佐藤吉,494(+2)
202606010805,17,5,9,ノーブルスアーク,牝3,55.0,田辺,0:2:15.7,10,14,148.4,,,美浦 尾形,442(+8)
202606010805,18,6,11,スチールナイト,牡3,57.0,丸田,0:2:16.0,1.3/4,18,557.6,,,美浦 和田雄,462(+12)
