,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202606010801,1,8,16,ムーンブランシュ,牝3,55.0,木幡巧,0:1:13.2,,1,1.9,37.3,,美浦 牧,484(+6)
202606010801,2,7,14,タヤスロレンヌ,牝3,55.0,江田照,0:1:14.1,5,7,42.6,37.8,,美浦 岩戸,460(-2)
202606010801,3,1,2,アドミ,牝3,55.0,菅原明,0:1:14.1,クビ,2,4.2,38.1,,美浦 中川,448(-6)
202606010801,4,5,9,ローズオブジャパン,牝3,55.0,松岡,0:1:14.3,3/4,4,8.3,38.5,,美浦 田中剛,438(-4)
202606010801,5,4,7,イヌボウノキラメキ,牝3,55.0,キング,0:1:14.6,2,6,39.0,38.6,,美浦 国枝,472(-2)
202606010801,6,5,10,オニノウタゲ,牝3,55.0,木幡初,0:1:14.8,3/4,11,83.6,38.5,,美浦 尾関,452(-8)
202606010801,7,6,11,トコシエノヒトミ,牝3,53.0,△長浜,0:1:14.8,クビ,5,14.1,38.7,,美浦 小笠,408(-4)
202606010801,8,3,5,スカット,牝3,52.0,▲上里,0:1:14.9,クビ,10,71.6,38.6,,美浦 堀内,450(+4)
202606010801,9,4,8,ワンダーバリエンス,牝3,55.0,柴田大,0:1:14.9,クビ,15,506.2,38.9,,美浦 畠山,468(-8)
202606010801,10,2,4,ジョイアミーア,牝3,55.0,三浦,0:1:15.0,クビ,3,4.8,39.2,,美浦 高柳瑞,460(+12)
202606010801,11,2,3,ビアーレ,牝3,55.0,佐々木,0:1:15.4,2.1/2,9,67.2,39.6,,美浦 林,406(-6)
202606010801,12,6,12,ジュニアスウィート,牝3,55.0,原,0:1:15.8,2,8,66.2,39.3,,美浦 小手川,468(-2)
202606010801,13,8,15,マイニオサラスタス,牝3,52.0,▲遠藤,0:1:16.0,1.1/4,12,271.3,39.7,,美浦 石栗,388(-2)
202606010801,14,1,1,シセイヒナタ,牝3,55.0,吉田豊,0:1:16.1,3/4,13,278.0,39.4,,美浦 高橋文,420(0)
202606010801,15,3,6,アイアンブランド,牝3,55.0,丸田,0:1:16.6,3,16,639.2,40.3,,美浦 南田,420(0)
202606010801,16,7,13,マジョリカ,牝3,52.0,▲佐藤,0:1:18.4,大,14,476.2,41.6,,美浦 菊沢,438(-2)
