,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202606010409,1,5,7,コンドゥイア,牝4,55.0,三浦,0:1:47.9,,1,3.1,35.0,,栗東 井上,486(0)
202606010409,2,6,8,コムユンプリュム,牝4,55.0,荻野極,0:1:48.0,3/4,2,4.0,34.9,,美浦 鹿戸,436(+8)
202606010409,3,2,2,ビターグラッセ,牝6,56.0,菅原明,0:1:48.0,アタマ,4,6.2,34.8,,美浦 栗田,502(0)
202606010409,4,8,13,グレイトクラウン,牝5,56.0,柴田大,0:1:48.0,ハナ,11,77.8,34.9,,美浦 松山,452(0)
202606010409,5,1,1,ホウオウシンデレラ,牝5,56.0,丸田,0:1:48.0,アタマ,10,68.3,34.5,,美浦 奥村武,476(0)
202606010409,6,4,5,ブラックルビー,牝4,55.0,戸崎圭,0:1:48.1,クビ,3,5.3,34.8,,美浦 田中博,434(+2)
202606010409,7,3,3,ジャルディニエ,牝4,55.0,西村淳,0:1:48.1,アタマ,6,17.3,34.9,,栗東 奥村豊,448(-6)
202606010409,8,7,11,トレミニョン,牝5,56.0,横山和,0:1:48.2,3/4,7,18.5,34.7,,美浦 和田勇,486(+12)
202606010409,9,5,6,ロムネヤ,牝7,56.0,北村宏,0:1:48.4,1.1/4,8,54.7,34.2,,美浦 国枝,430(-4)
202606010409,10,4,4,ヴァイルマティ,牝6,56.0,丹内,0:1:48.4,ハナ,9,61.0,34.5,,美浦 鹿戸,508(+6)
202606010409,11,8,12,ナムララジベラ,牝6,56.0,小林脩,0:1:48.5,3/4,12,150.9,35.0,,美浦 石栗,488(+10)
202606010409,12,7,10,オルノア,牝6,56.0,内田博,0:1:48.7,1.1/4,5,6.7,35.5,,栗東 新谷,494(0)
202606010409,13,6,9,ビッグデイメイク,牝4,55.0,石神道,0:1:49.1,2,13,181.3,35.2,,美浦 和田雄,432(+8)
