,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202606030808,1,7,9,サノノワンダー,牡4,58.0,戸崎圭,0:1:53.0,,1.0,2.3,37.9,,美浦 栗田,520(-8)
202606030808,2,3,3,ケイアイアルタイル,牡5,58.0,松山,0:1:53.1,クビ,9.0,34.9,38.1,,栗東 梅田,532(+2)
202606030808,3,4,4,ドゥマーヴェリック,牡4,58.0,坂井,0:1:53.1,クビ,4.0,7.1,37.8,,美浦 萩原,466(-2)
202606030808,4,8,12,ドゥラエテルノ,牡4,58.0,武豊,0:1:53.4,1.3/4,3.0,6.5,37.9,,栗東 武幸,466(-10)
202606030808,5,6,7,ロードブレイズ,牡5,58.0,横山和,0:1:53.6,1.1/4,8.0,32.8,38.0,,美浦 稲垣,506(0)
202606030808,6,2,2,ピコシー,牡4,58.0,岩田康,0:1:53.8,1.1/4,5.0,10.9,38.1,,美浦 奥村武,472(0)
202606030808,7,1,1,パースウェイド,牝4,56.0,ルメー,0:1:53.9,1/2,2.0,3.4,38.4,,美浦 中舘,472(-6)
202606030808,8,6,8,メイショウジェンマ,牡6,58.0,団野,0:1:53.9,クビ,10.0,123.0,38.0,,栗東 飯田,458(-4)
202606030808,9,5,5,フェスタリア,牡4,58.0,原,0:1:54.1,1.1/4,7.0,29.4,38.8,,美浦 矢野,446(-4)
202606030808,10,8,11,エーオーキング,牡4,58.0,西村淳,0:1:54.5,2.1/2,6.0,20.7,39.2,,美浦 久保田,456(-4)
202606030808,11,5,6,タイヨウフレア,牝4,56.0,佐々木,0:1:54.9,2,11.0,207.3,39.3,,美浦 杉浦,506(-2)
202606030808,除外,7,10,リラゲイル,牡4,58.0,荻野極,,,,,,,美浦 矢野,458(-4)
