,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202606010811,1,8,16,エセルフリーダ,牝5,55.0,津村,0:1:59.2,,2,4.5,34.4,,美浦 武藤,488(+2)
202606010811,2,5,10,ショウナンラピダス,牡5,57.0,荻野極,0:1:59.2,クビ,4,6.8,34.6,,美浦 国枝,500(-2)
202606010811,3,2,4,フレーヴァード,牡6,55.0,横山和,0:1:59.2,クビ,8,22.8,33.9,,美浦 大竹,454(+10)
202606010811,4,7,14,ガジュノリ,牝5,54.0,木幡巧,0:1:59.3,1/2,12,57.2,34.4,,美浦 尾形,494(+2)
202606010811,5,8,18,アマイ,牝6,54.0,原,0:1:59.3,ハナ,13,72.8,34.9,,美浦 伊藤大,474(+2)
202606010811,6,3,6,マイネルブリックス,牡5,54.0,松岡,0:1:59.5,1.1/4,15,137.8,34.5,,美浦 黒岩,480(-4)
202606010811,7,5,9,スパークリシャール,セ5,55.0,吉田豊,0:1:59.5,アタマ,11,35.6,34.0,,美浦 小島,490(+2)
202606010811,8,1,1,マイネルニコラス,牡7,54.0,柴田大,0:1:59.6,クビ,14,111.3,34.9,,美浦 畠山,522(+12)
202606010811,9,6,11,ソリダリティ,牡7,55.0,菅原明,0:1:59.6,ハナ,10,35.1,33.8,,栗東 西園翔,514(-2)
202606010811,10,4,7,シャドウメテオ,牝4,54.0,戸崎圭,0:1:59.6,クビ,1,2.9,34.9,,美浦 金成,466(+6)
202606010811,11,2,3,ミカッテヨンデイイ,牝6,52.0,小林脩,0:1:59.6,アタマ,6,21.6,34.6,,美浦 堀内,428(+2)
202606010811,12,3,5,ロジマンボ,牡7,52.0,江田照,0:1:59.7,クビ,18,304.4,34.1,,美浦 古賀,500(+10)
202606010811,13,1,2,タイキラフター,牡6,55.0,三浦,0:1:59.8,3/4,5,9.4,34.5,,美浦 大竹,536(+12)
202606010811,14,4,8,ドットクルー,牡6,55.0,キング,0:1:59.9,3/4,3,6.7,34.4,,栗東 笹田,476(+4)
202606010811,15,6,12,コスモフロイデ,牡7,53.0,原田和,0:2:00.0,クビ,17,272.7,34.9,,美浦 天間,476(+2)
202606010811,16,7,15,ホウオウムサシ,牡6,56.0,佐々木,0:2:00.1,1/2,7,22.7,34.8,,美浦 蛯名正,454(-2)
202606010811,17,8,17,カヨウネンカ,牝7,52.0,長浜,0:2:00.1,アタマ,16,140.7,35.0,,美浦 斎藤誠,468(-2)
202606010811,18,7,13,ルシフェル,牝5,54.0,大野,0:2:00.4,1.3/4,9,27.6,35.7,,栗東 西園翔,508(-4)
