,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202606010506,1,6,11,サトノマティーニ,牡3,57.0,北村宏,0:2:00.0,,1,2.9,36.2,,美浦 蛯名正,472(-8)
202606010506,2,4,7,エリュグレイス,牝3,55.0,横山武,0:2:00.0,ハナ,2,4.1,36.1,,美浦 和田勇,468(-2)
202606010506,3,2,3,ウインターブレス,牡3,57.0,原,0:2:00.0,クビ,9,26.0,35.9,,美浦 竹内,500(-2)
202606010506,4,8,17,ベアドッキューン,牝3,55.0,松岡,0:2:00.1,クビ,4,9.2,36.8,,美浦 千葉,444(-8)
202606010506,5,7,14,アンヴデット,牝3,55.0,丸山,0:2:00.3,1.1/4,10,31.9,35.9,,美浦 高橋文,408(-14)
202606010506,6,2,4,ゼータレティクル,牝3,55.0,丹内,0:2:00.4,3/4,11,42.8,36.0,,美浦 小手川,460(-6)
202606010506,7,7,13,マナイアカラニ,牡3,57.0,菊沢,0:2:00.6,1.1/2,7,20.7,36.4,,美浦 田中勝,476(+2)
202606010506,8,3,6,アイスアンドスノー,牡3,57.0,佐々木,0:2:00.8,1,6,16.8,37.2,,美浦 古賀,504(+4)
202606010506,9,5,9,ノーブルジャッカル,牡3,57.0,武藤,0:2:01.1,2,15,318.9,36.4,,美浦 武藤,482(+20)
202606010506,10,4,8,ウインリフレクト,牡3,54.0,▲舟山,0:2:01.4,1.3/4,16,340.9,37.9,,美浦 嘉藤,442(+2)
202606010506,11,7,15,ガードオブオナー,牡3,57.0,戸崎圭,0:2:01.5,1/2,3,4.8,36.8,,美浦 林,512(+6)
202606010506,12,1,2,シデンイッセン,牡3,57.0,横山和,0:2:01.8,1.1/2,13,93.5,37.2,,美浦 田村,496(+12)
202606010506,13,3,5,ウインベルチェーロ,牝3,53.0,△長浜,0:2:01.8,クビ,12,54.5,36.3,,美浦 手塚久,456(-2)
202606010506,14,6,12,アドマイヤウルトラ,牡3,57.0,荻野極,0:2:01.8,アタマ,5,14.4,37.2,,美浦 宮田,504(+2)
202606010506,15,5,10,マイネルアイフェル,牡3,57.0,柴田大,0:2:01.9,3/4,14,187.3,37.7,,美浦 上原博,508(+6)
202606010506,16,8,16,グルノーブル,牡3,57.0,原田和,0:2:02.0,クビ,17,403.4,37.2,,美浦 佐藤吉,528(+12)
202606010506,17,1,1,ハロングロットル,牡3,54.0,▲遠藤,0:2:02.3,2,18,428.9,36.9,,美浦 伊藤伸,456(+2)
202606010506,18,8,18,タイセイスタナー,牝3,55.0,津村,0:2:03.0,4,8,25.7,39.8,,美浦 池上,476(+2)
